0.333061,0.332167,0.331227,0.330242,0.329217,0.328154,0.327055,0.325924,0.324763,0.323575,0.322362,0.321128,0.319875,0.318606,0.317323,0.316028,0.314725,0.313415,0.312102,0.310786,0.309472,0.308160,0.306853,0.305553,0.304262,0.302982,0.301716,0.300464,0.299228,0.298011,0.296814,0.295639,0.294487,0.293359,0.292257,0.291182,0.290137,0.289120,0.288135,0.287182,0.286262,0.285376,0.284525,0.283709,0.282931,0.282189,0.281486,0.280821,0.280196,0.279610,0.279065,0.278561,0.278097,0.277676,0.277296,0.276958,0.276663,0.276411,0.276201,0.276035,0.275911,0.275831,0.275793,0.275799,0.275848,0.275941,0.276076,0.276254,0.276475,0.276739,0.277046,0.277395,0.277786,0.278219,0.278694,0.279210,0.279767,0.280366,0.281005,0.281684,0.282403,0.283162,0.283960,0.284797,0.285673,0.286587,0.287538,0.288527,0.289553,0.290615,0.291714,0.292848,0.294017,0.295221,0.296460,0.297732,0.299038,0.300376,0.301747,0.303150,0.304585,0.306050,0.307546,0.309072,0.310628,0.312213,0.313826,0.315467,0.317136,0.318832,0.320555,0.322304,0.324078,0.325877,0.327701,0.329549,0.331421,0.333316,0.335234,0.337173,0.339135,0.341117,0.343121,0.345145,0.347188,0.349251,0.351333,0.353434,0.355552,0.357688,0.359841,0.362011,0.364198,0.366400,0.368618,0.370851,0.373099,0.375361,0.377638,0.379928,0.382231,0.384548,0.386877,0.389219,0.391574,0.393940,0.396317,0.398707,0.401107,0.403519,0.405941,0.408374,0.410818,0.413271,0.415736,0.418210,0.420694,0.423188,0.425693,0.428207,0.430731,0.433265,0.435809,0.438363,0.440927,0.443501,0.446086,0.448681,0.451287,0.453904,0.456531,0.459170,0.461821,0.464483,0.467157,0.469844,0.472544,0.475257,0.477983,0.480724,0.483478,0.486248,0.489033,0.491834,0.494651,0.497485,0.500336,0.503205,0.506093,0.509000,0.511927,0.514874,0.517842,0.520832,0.523843,0.526878,0.529937,0.533020,0.536128,0.539261,0.542421,0.545608
0.338828,0.337825,0.336775,0.335682,0.334548,0.333376,0.332169,0.330931,0.329662,0.328368,0.327050,0.325711,0.324354,0.322981,0.321596,0.320200,0.318797,0.317389,0.315977,0.314566,0.313156,0.311750,0.310351,0.308960,0.307580,0.306212,0.304859,0.303523,0.302204,0.300906,0.299629,0.298375,0.297147,0.295944,0.294769,0.293623,0.292508,0.291424,0.290373,0.289355,0.288372,0.287425,0.286515,0.285642,0.284807,0.284011,0.283256,0.282540,0.281865,0.281232,0.280641,0.280092,0.279586,0.279123,0.278703,0.278327,0.277995,0.277707,0.277464,0.277264,0.277109,0.276999,0.276933,0.276912,0.276935,0.277002,0.277114,0.277270,0.277470,0.277714,0.278002,0.278333,0.278708,0.279125,0.279586,0.280089,0.280634,0.281221,0.281849,0.282519,0.283230,0.283981,0.284773,0.285604,0.286475,0.287384,0.288333,0.289319,0.290343,0.291405,0.292503,0.293638,0.294809,0.296015,0.297256,0.298532,0.299842,0.301186,0.302563,0.303972,0.305413,0.306887,0.308391,0.309926,0.311491,0.313086,0.314710,0.316363,0.318043,0.319752,0.321488,0.323250,0.325039,0.326853,0.328692,0.330557,0.332445,0.334357,0.336292,0.338250,0.340230,0.342232,0.344255,0.346300,0.348364,0.350448,0.352552,0.354675,0.356816,0.358976,0.361153,0.363348,0.365559,0.367787,0.370031,0.372290,0.374565,0.376855,0.379160,0.381479,0.383811,0.386157,0.388517,0.390889,0.393275,0.395672,0.398082,0.400504,0.402937,0.405382,0.407839,0.410306,0.412784,0.415274,0.417774,0.420284,0.422805,0.425337,0.427879,0.430431,0.432994,0.435567,0.438150,0.440744,0.443348,0.445963,0.448589,0.451226,0.453874,0.456532,0.459203,0.461885,0.464579,0.467285,0.470004,0.472735,0.475480,0.478238,0.481010,0.483797,0.486598,0.489414,0.492246,0.495094,0.497959,0.500841,0.503741,0.506659,0.509595,0.512551,0.515528,0.518524,0.521543,0.524582,0.527645,0.530731,0.533840,0.536975,0.540134,0.543319,0.546531,0.549771
0.344645,0.343530,0.342368,0.341163,0.339917,0.338634,0.337316,0.335967,0.334589,0.333186,0.331759,0.330313,0.328849,0.327371,0.325881,0.324382,0.322876,0.321366,0.319855,0.318345,0.316838,0.315336,0.313843,0.312359,0.310888,0.309430,0.307989,0.306566,0.305163,0.303781,0.302423,0.301090,0.299784,0.298505,0.297256,0.296038,0.294851,0.293699,0.292580,0.291497,0.290451,0.289442,0.288471,0.287540,0.286649,0.285799,0.284990,0.284223,0.283498,0.282817,0.282179,0.281586,0.281036,0.280532,0.280072,0.279657,0.279288,0.278965,0.278687,0.278455,0.278269,0.278129,0.278035,0.277986,0.277983,0.278026,0.278115,0.278249,0.278428,0.278652,0.278922,0.279236,0.279594,0.279996,0.280443,0.280932,0.281465,0.282042,0.282660,0.283321,0.284024,0.284768,0.285553,0.286379,0.287245,0.288151,0.289097,0.290082,0.291105,0.292166,0.293265,0.294401,0.295573,0.296782,0.298027,0.299307,0.300622,0.301971,0.303354,0.304770,0.306219,0.307701,0.309214,0.310758,0.312334,0.313939,0.315575,0.317239,0.318933,0.320654,0.322404,0.324180,0.325984,0.327814,0.329669,0.331550,0.333455,0.335385,0.337338,0.339315,0.341314,0.343336,0.345380,0.347445,0.349530,0.351637,0.353763,0.355909,0.358074,0.360257,0.362459,0.364678,0.366915,0.369169,0.371439,0.373726,0.376028,0.378346,0.380679,0.383027,0.385389,0.387765,0.390155,0.392558,0.394975,0.397405,0.399847,0.402301,0.404768,0.407247,0.409737,0.412239,0.414753,0.417278,0.419813,0.422360,0.424918,0.427487,0.430067,0.432657,0.435259,0.437871,0.440493,0.443127,0.445772,0.448427,0.451094,0.453772,0.456462,0.459163,0.461876,0.464601,0.467338,0.470088,0.472851,0.475627,0.478416,0.481219,0.484037,0.486869,0.489716,0.492578,0.495457,0.498352,0.501264,0.504193,0.507141,0.510107,0.513092,0.516097,0.519122,0.522168,0.525235,0.528325,0.531437,0.534573,0.537734,0.540918,0.544129,0.547365,0.550629,0.553920
0.350511,0.349281,0.348004,0.346684,0.345324,0.343927,0.342496,0.341033,0.339543,0.338027,0.336490,0.334933,0.333360,0.331774,0.330176,0.328571,0.326960,0.325347,0.323734,0.322122,0.320516,0.318916,0.317326,0.315748,0.314183,0.312635,0.311104,0.309592,0.308103,0.306637,0.305196,0.303782,0.302396,0.301040,0.299715,0.298423,0.297165,0.295942,0.294756,0.293607,0.292496,0.291424,0.290393,0.289403,0.288455,0.287549,0.286686,0.285867,0.285093,0.284363,0.283679,0.283040,0.282447,0.281901,0.281401,0.280948,0.280542,0.280183,0.279871,0.279606,0.279389,0.279219,0.279096,0.279021,0.278992,0.279011,0.279076,0.279189,0.279347,0.279552,0.279803,0.280100,0.280443,0.280830,0.281263,0.281740,0.282262,0.282827,0.283436,0.284088,0.284784,0.285521,0.286301,0.287122,0.287984,0.288887,0.289830,0.290814,0.291836,0.292897,0.293997,0.295135,0.296310,0.297523,0.298771,0.300056,0.301376,0.302731,0.304121,0.305545,0.307002,0.308492,0.310015,0.311569,0.313155,0.314772,0.316420,0.318097,0.319803,0.321539,0.323302,0.325094,0.326913,0.328758,0.330630,0.332528,0.334451,0.336399,0.338371,0.340367,0.342387,0.344429,0.346493,0.348579,0.350687,0.352816,0.354965,0.357134,0.359323,0.361531,0.363758,0.366003,0.368265,0.370546,0.372843,0.375157,0.377487,0.379834,0.382195,0.384572,0.386964,0.389371,0.391792,0.394226,0.396674,0.399136,0.401611,0.404098,0.406599,0.409111,0.411636,0.414173,0.416722,0.419283,0.421855,0.424438,0.427033,0.429639,0.432257,0.434886,0.437525,0.440177,0.442839,0.445512,0.448197,0.450893,0.453601,0.456320,0.459052,0.461795,0.464550,0.467318,0.470098,0.472891,0.475698,0.478518,0.481351,0.484199,0.487062,0.489939,0.492832,0.495740,0.498665,0.501607,0.504565,0.507542,0.510536,0.513550,0.516583,0.519636,0.522709,0.525804,0.528920,0.532059,0.535221,0.538406,0.541616,0.544851,0.548112,0.551399,0.554713,0.558055
0.356427,0.355079,0.353684,0.352246,0.350769,0.349254,0.347706,0.346128,0.344522,0.342892,0.341241,0.339571,0.337886,0.336188,0.334481,0.332767,0.331049,0.329330,0.327612,0.325897,0.324189,0.322490,0.320801,0.319126,0.317466,0.315824,0.314201,0.312600,0.311022,0.309470,0.307945,0.306448,0.304982,0.303547,0.302146,0.300779,0.299448,0.298154,0.296898,0.295682,0.294506,0.293371,0.292278,0.291228,0.290222,0.289260,0.288344,0.287472,0.286647,0.285869,0.285138,0.284453,0.283817,0.283229,0.282688,0.282197,0.281753,0.281359,0.281013,0.280716,0.280467,0.280268,0.280117,0.280014,0.279961,0.279955,0.279998,0.280088,0.280227,0.280413,0.280646,0.280926,0.281253,0.281626,0.282046,0.282511,0.283021,0.283577,0.284177,0.284821,0.285509,0.286240,0.287014,0.287831,0.288690,0.289590,0.290532,0.291514,0.292537,0.293599,0.294700,0.295840,0.297019,0.298235,0.299488,0.300778,0.302104,0.303466,0.304863,0.306295,0.307761,0.309261,0.310793,0.312359,0.313956,0.315585,0.317244,0.318935,0.320655,0.322405,0.324183,0.325990,0.327825,0.329687,0.331576,0.333492,0.335433,0.337400,0.339391,0.341407,0.343446,0.345509,0.347595,0.349704,0.351834,0.353985,0.356158,0.358351,0.360564,0.362797,0.365049,0.367320,0.369609,0.371917,0.374241,0.376583,0.378942,0.381317,0.383708,0.386115,0.388537,0.390974,0.393426,0.395892,0.398372,0.400867,0.403374,0.405895,0.408429,0.410976,0.413536,0.416108,0.418692,0.421288,0.423897,0.426517,0.429149,0.431793,0.434448,0.437115,0.439794,0.442484,0.445186,0.447899,0.450624,0.453361,0.456109,0.458870,0.461643,0.464428,0.467225,0.470035,0.472859,0.475695,0.478545,0.481408,0.484286,0.487178,0.490085,0.493008,0.495946,0.498900,0.501870,0.504858,0.507863,0.510886,0.513927,0.516988,0.520068,0.523168,0.526289,0.529432,0.532597,0.535784,0.538994,0.542229,0.545488,0.548772,0.552083,0.555420,0.558784,0.562176
0.362392,0.360923,0.359407,0.357849,0.356250,0.354616,0.352948,0.351251,0.349527,0.347779,0.346011,0.344225,0.342425,0.340614,0.338794,0.336969,0.335141,0.333313,0.331488,0.329668,0.327856,0.326054,0.324265,0.322490,0.320733,0.318996,0.317279,0.315587,0.313919,0.312279,0.310668,0.309087,0.307539,0.306024,0.304545,0.303102,0.301697,0.300331,0.299005,0.297720,0.296478,0.295279,0.294124,0.293014,0.291950,0.290931,0.289960,0.289036,0.288160,0.287333,0.286554,0.285824,0.285144,0.284514,0.283933,0.283402,0.282922,0.282492,0.282112,0.281782,0.281503,0.281274,0.281095,0.280966,0.280887,0.280857,0.280878,0.280947,0.281065,0.281233,0.281448,0.281712,0.282024,0.282383,0.282790,0.283243,0.283743,0.284289,0.284880,0.285517,0.286198,0.286924,0.287693,0.288506,0.289362,0.290261,0.291201,0.292183,0.293206,0.294270,0.295373,0.296516,0.297698,0.298919,0.300177,0.301473,0.302806,0.304175,0.305580,0.307021,0.308496,0.310005,0.311549,0.313125,0.314734,0.316375,0.318048,0.319752,0.321487,0.323251,0.325045,0.326868,0.328720,0.330599,0.332506,0.334440,0.336400,0.338386,0.340397,0.342433,0.344494,0.346578,0.348686,0.350817,0.352970,0.355145,0.357341,0.359559,0.361797,0.364056,0.366334,0.368631,0.370947,0.373282,0.375634,0.378004,0.380392,0.382796,0.385217,0.387654,0.390106,0.392575,0.395058,0.397556,0.400069,0.402596,0.405137,0.407691,0.410259,0.412841,0.415435,0.418042,0.420662,0.423295,0.425940,0.428597,0.431266,0.433948,0.436641,0.439346,0.442064,0.444793,0.447534,0.450287,0.453052,0.455829,0.458619,0.461420,0.464235,0.467061,0.469901,0.472753,0.475619,0.478498,0.481392,0.484299,0.487220,0.490156,0.493108,0.496075,0.499057,0.502056,0.505072,0.508105,0.511156,0.514225,0.517313,0.520420,0.523547,0.526694,0.529863,0.533053,0.536265,0.539500,0.542759,0.546042,0.549349,0.552683,0.556042,0.559428,0.562842,0.566284
0.368407,0.366813,0.365173,0.363491,0.361769,0.360011,0.358221,0.356401,0.354556,0.352687,0.350799,0.348895,0.346977,0.345050,0.343115,0.341176,0.339235,0.337296,0.335361,0.333433,0.331514,0.329608,0.327716,0.325840,0.323984,0.322149,0.320337,0.318551,0.316792,0.315062,0.313363,0.311697,0.310065,0.308469,0.306911,0.305391,0.303910,0.302471,0.301074,0.299721,0.298412,0.297148,0.295930,0.294759,0.293635,0.292560,0.291534,0.290557,0.289630,0.288753,0.287926,0.287151,0.286427,0.285754,0.285133,0.284563,0.284046,0.283580,0.283166,0.282804,0.282494,0.282236,0.282029,0.281874,0.281770,0.281717,0.281715,0.281763,0.281862,0.282011,0.282210,0.282458,0.282755,0.283101,0.283495,0.283937,0.284426,0.284963,0.285546,0.286176,0.286851,0.287572,0.288337,0.289147,0.290000,0.290897,0.291837,0.292819,0.293843,0.294909,0.296015,0.297161,0.298348,0.299573,0.300838,0.302140,0.303480,0.304857,0.306271,0.307720,0.309206,0.310726,0.312280,0.313868,0.315490,0.317144,0.318831,0.320549,0.322299,0.324079,0.325889,0.327728,0.329597,0.331494,0.333419,0.335372,0.337351,0.339357,0.341389,0.343446,0.345528,0.347634,0.349764,0.351918,0.354095,0.356294,0.358515,0.360758,0.363021,0.365305,0.367610,0.369934,0.372278,0.374640,0.377021,0.379420,0.381836,0.384270,0.386721,0.389189,0.391672,0.394172,0.396687,0.399217,0.401763,0.404323,0.406897,0.409486,0.412088,0.414704,0.417334,0.419977,0.422633,0.425302,0.427983,0.430677,0.433384,0.436103,0.438835,0.441578,0.444335,0.447103,0.449883,0.452676,0.455481,0.458299,0.461129,0.463972,0.466827,0.469696,0.472577,0.475472,0.478380,0.481302,0.484238,0.487188,0.490153,0.493133,0.496128,0.499139,0.502167,0.505210,0.508271,0.511349,0.514445,0.517560,0.520693,0.523846,0.527020,0.530213,0.533429,0.536665,0.539925,0.543207,0.546514,0.549844,0.553200,0.556581,0.559989,0.563424,0.566886,0.570377
0.374471,0.372750,0.370982,0.369173,0.367324,0.365440,0.363523,0.361578,0.359608,0.357616,0.355605,0.353579,0.351541,0.349494,0.347441,0.345385,0.343329,0.341276,0.339229,0.337190,0.335163,0.333149,0.331152,0.329173,0.327216,0.325281,0.323372,0.321491,0.319638,0.317817,0.316029,0.314276,0.312560,0.310881,0.309242,0.307643,0.306087,0.304573,0.303104,0.301681,0.300304,0.298974,0.297693,0.296460,0.295277,0.294145,0.293063,0.292032,0.291054,0.290127,0.289253,0.288432,0.287663,0.286948,0.286286,0.285678,0.285124,0.284622,0.284175,0.283781,0.283440,0.283152,0.282918,0.282737,0.282608,0.282532,0.282508,0.282536,0.282615,0.282746,0.282928,0.283161,0.283444,0.283777,0.284159,0.284590,0.285070,0.285598,0.286174,0.286797,0.287466,0.288182,0.288944,0.289751,0.290603,0.291499,0.292439,0.293422,0.294448,0.295516,0.296625,0.297776,0.298967,0.300198,0.301469,0.302778,0.304126,0.305512,0.306934,0.308394,0.309890,0.311421,0.312987,0.314588,0.316223,0.317891,0.319592,0.321325,0.323090,0.324886,0.326713,0.328569,0.330456,0.332371,0.334315,0.336287,0.338286,0.340313,0.342366,0.344444,0.346548,0.348677,0.350830,0.353008,0.355208,0.357432,0.359678,0.361946,0.364236,0.366546,0.368878,0.371229,0.373601,0.375991,0.378401,0.380829,0.383275,0.385739,0.388221,0.390719,0.393234,0.395766,0.398313,0.400876,0.403454,0.406048,0.408656,0.411279,0.413916,0.416567,0.419232,0.421911,0.424603,0.427308,0.430027,0.432758,0.435502,0.438259,0.441029,0.443811,0.446606,0.449414,0.452234,0.455066,0.457912,0.460770,0.463640,0.466524,0.469421,0.472330,0.475253,0.478190,0.481141,0.484105,0.487084,0.490077,0.493085,0.496108,0.499147,0.502202,0.505273,0.508361,0.511466,0.514589,0.517730,0.520890,0.524069,0.527267,0.530486,0.533726,0.536987,0.540270,0.543576,0.546905,0.550259,0.553636,0.557039,0.560468,0.563924,0.567407,0.570917,0.574457
0.380585,0.378732,0.376834,0.374894,0.372915,0.370901,0.368855,0.366781,0.364683,0.362564,0.360428,0.358277,0.356115,0.353945,0.351771,0.349595,0.347421,0.345252,0.343090,0.340939,0.338800,0.336677,0.334572,0.332488,0.330427,0.328391,0.326383,0.324404,0.322456,0.320542,0.318664,0.316822,0.315019,0.313256,0.311535,0.309857,0.308223,0.306635,0.305093,0.303599,0.302153,0.300757,0.299411,0.298117,0.296874,0.295683,0.294545,0.293461,0.292430,0.291454,0.290532,0.289664,0.288852,0.288094,0.287392,0.286745,0.286153,0.285617,0.285136,0.284709,0.284338,0.284022,0.283760,0.283553,0.283400,0.283301,0.283255,0.283263,0.283324,0.283438,0.283603,0.283821,0.284090,0.284410,0.284781,0.285202,0.285673,0.286193,0.286761,0.287378,0.288043,0.288755,0.289514,0.290319,0.291169,0.292065,0.293006,0.293990,0.295018,0.296089,0.297203,0.298358,0.299555,0.300792,0.302070,0.303387,0.304743,0.306138,0.307571,0.309041,0.310548,0.312091,0.313669,0.315283,0.316932,0.318614,0.320330,0.322079,0.323860,0.325672,0.327516,0.329391,0.331296,0.333230,0.335194,0.337186,0.339205,0.341253,0.343327,0.345428,0.347555,0.349707,0.351884,0.354085,0.356310,0.358559,0.360830,0.363124,0.365441,0.367778,0.370137,0.372516,0.374916,0.377335,0.379774,0.382232,0.384708,0.387203,0.389715,0.392245,0.394792,0.397355,0.399935,0.402531,0.405143,0.407771,0.410413,0.413070,0.415742,0.418429,0.421129,0.423844,0.426572,0.429314,0.432070,0.434839,0.437621,0.440416,0.443224,0.446045,0.448878,0.451725,0.454585,0.457457,0.460342,0.463241,0.466152,0.469076,0.472014,0.474965,0.477930,0.480908,0.483901,0.486908,0.489929,0.492965,0.496016,0.499082,0.502164,0.505263,0.508377,0.511509,0.514658,0.517826,0.521011,0.524215,0.527439,0.530682,0.533946,0.537232,0.540538,0.543867,0.547219,0.550594,0.553994,0.557418,0.560868,0.564344,0.567846,0.571376,0.574935,0.578522
0.386748,0.384761,0.382729,0.380654,0.378541,0.376394,0.374215,0.372010,0.369781,0.367531,0.365265,0.362986,0.360697,0.358402,0.356104,0.353806,0.351511,0.349222,0.346943,0.344676,0.342423,0.340189,0.337974,0.335782,0.333615,0.331476,0.329366,0.327288,0.325244,0.323235,0.321264,0.319333,0.317442,0.315594,0.313789,0.312031,0.310318,0.308654,0.307038,0.305472,0.303957,0.302494,0.301083,0.299726,0.298422,0.297173,0.295979,0.294841,0.293758,0.292731,0.291761,0.290847,0.289991,0.289191,0.288448,0.287762,0.287134,0.286562,0.286047,0.285589,0.285188,0.284843,0.284554,0.284322,0.284145,0.284023,0.283956,0.283944,0.283987,0.284083,0.284233,0.284437,0.284693,0.285001,0.285361,0.285772,0.286234,0.286746,0.287309,0.287920,0.288581,0.289289,0.290045,0.290849,0.291699,0.292595,0.293537,0.294523,0.295554,0.296629,0.297747,0.298908,0.300111,0.301355,0.302640,0.303966,0.305331,0.306736,0.308179,0.309660,0.311179,0.312734,0.314326,0.315954,0.317616,0.319314,0.321045,0.322810,0.324608,0.326438,0.328300,0.330193,0.332117,0.334071,0.336054,0.338067,0.340108,0.342177,0.344273,0.346397,0.348546,0.350722,0.352923,0.355149,0.357400,0.359674,0.361972,0.364292,0.366635,0.369000,0.371387,0.373795,0.376223,0.378672,0.381140,0.383628,0.386135,0.388661,0.391204,0.393766,0.396345,0.398941,0.401554,0.404183,0.406829,0.409490,0.412167,0.414860,0.417567,0.420289,0.423025,0.425776,0.428541,0.431320,0.434113,0.436919,0.439739,0.442572,0.445419,0.448278,0.451151,0.454037,0.456936,0.459848,0.462774,0.465712,0.468664,0.471629,0.474608,0.477600,0.480607,0.483627,0.486661,0.489710,0.492773,0.495851,0.498945,0.502054,0.505179,0.508321,0.511479,0.514654,0.517847,0.521058,0.524287,0.527536,0.530804,0.534092,0.537400,0.540730,0.544082,0.547456,0.550853,0.554274,0.557719,0.561189,0.564685,0.568207,0.571756,0.575333,0.578938,0.582573
0.392961,0.390836,0.388665,0.386453,0.384203,0.381918,0.379604,0.377263,0.374899,0.372516,0.370117,0.367707,0.365288,0.362864,0.360439,0.358015,0.355596,0.353185,0.350786,0.348400,0.346031,0.343682,0.341355,0.339053,0.336779,0.334534,0.332320,0.330141,0.327998,0.325894,0.323829,0.321806,0.319826,0.317891,0.316002,0.314161,0.312369,0.310627,0.308937,0.307298,0.305713,0.304182,0.302706,0.301285,0.299921,0.298613,0.297362,0.296169,0.295034,0.293957,0.292939,0.291979,0.291078,0.290236,0.289452,0.288728,0.288063,0.287456,0.286908,0.286418,0.285987,0.285614,0.285299,0.285041,0.284840,0.284696,0.284609,0.284578,0.284603,0.284683,0.284817,0.285007,0.285250,0.285546,0.285896,0.286298,0.286752,0.287258,0.287814,0.288421,0.289078,0.289783,0.290538,0.291341,0.292191,0.293088,0.294031,0.295021,0.296055,0.297135,0.298258,0.299425,0.300634,0.301886,0.303179,0.304514,0.305889,0.307304,0.308758,0.310251,0.311782,0.313351,0.314957,0.316599,0.318276,0.319989,0.321737,0.323519,0.325334,0.327182,0.329062,0.330974,0.332918,0.334892,0.336896,0.338930,0.340992,0.343084,0.345203,0.347350,0.349523,0.351723,0.353949,0.356200,0.358476,0.360777,0.363101,0.365449,0.367819,0.370212,0.372628,0.375064,0.377522,0.380000,0.382499,0.385018,0.387555,0.390112,0.392688,0.395282,0.397893,0.400522,0.403169,0.405832,0.408511,0.411207,0.413919,0.416646,0.419389,0.422147,0.424920,0.427707,0.430509,0.433325,0.436155,0.438999,0.441857,0.444728,0.447613,0.450512,0.453424,0.456349,0.459288,0.462240,0.465205,0.468184,0.471177,0.474183,0.477202,0.480236,0.483283,0.486345,0.489420,0.492511,0.495616,0.498737,0.501873,0.505024,0.508192,0.511376,0.514578,0.517796,0.521032,0.524286,0.527559,0.530851,0.534163,0.537495,0.540848,0.544222,0.547618,0.551037,0.554479,0.557944,0.561435,0.564950,0.568491,0.572059,0.575654,0.579277,0.582928,0.586609
0.399223,0.396956,0.394644,0.392290,0.389898,0.387474,0.385019,0.382539,0.380037,0.377516,0.374982,0.372437,0.369884,0.367329,0.364773,0.362221,0.359675,0.357139,0.354616,0.352110,0.349622,0.347156,0.344714,0.342300,0.339915,0.337562,0.335244,0.332962,0.330718,0.328515,0.326355,0.324238,0.322168,0.320145,0.318170,0.316246,0.314374,0.312554,0.310787,0.309076,0.307420,0.305820,0.304278,0.302793,0.301367,0.300000,0.298693,0.297445,0.296257,0.295130,0.294063,0.293057,0.292111,0.291227,0.290403,0.289641,0.288939,0.288297,0.287716,0.287195,0.286735,0.286334,0.285992,0.285709,0.285485,0.285320,0.285213,0.285163,0.285170,0.285234,0.285354,0.285530,0.285761,0.286047,0.286387,0.286780,0.287227,0.287726,0.288277,0.288880,0.289533,0.290237,0.290990,0.291793,0.292644,0.293543,0.294489,0.295481,0.296520,0.297605,0.298734,0.299907,0.301124,0.302384,0.303687,0.305031,0.306416,0.307842,0.309309,0.310814,0.312358,0.313941,0.315561,0.317218,0.318911,0.320640,0.322405,0.324204,0.326037,0.327904,0.329803,0.331735,0.333699,0.335693,0.337719,0.339774,0.341860,0.343974,0.346116,0.348287,0.350485,0.352709,0.354961,0.357238,0.359540,0.361867,0.364219,0.366594,0.368993,0.371414,0.373858,0.376324,0.378812,0.381320,0.383850,0.386399,0.388969,0.391557,0.394165,0.396791,0.399436,0.402099,0.404779,0.407476,0.410190,0.412921,0.415668,0.418431,0.421209,0.424003,0.426812,0.429636,0.432475,0.435329,0.438196,0.441078,0.443974,0.446884,0.449808,0.452746,0.455697,0.458662,0.461640,0.464632,0.467637,0.470656,0.473689,0.476736,0.479796,0.482871,0.485959,0.489062,0.492179,0.495312,0.498459,0.501621,0.504799,0.507993,0.511203,0.514430,0.517673,0.520934,0.524213,0.527510,0.530826,0.534162,0.537517,0.540892,0.544289,0.547706,0.551146,0.554609,0.558095,0.561605,0.565140,0.568700,0.572286,0.575899,0.579539,0.583207,0.586905,0.590631
