0.288706,0.288659,0.288566,0.288428,0.288247,0.288026,0.287767,0.287473,0.287145,0.286787,0.286399,0.285985,0.285547,0.285086,0.284605,0.284107,0.283592,0.283064,0.282524,0.281975,0.281417,0.280854,0.280286,0.279716,0.279146,0.278577,0.278011,0.277450,0.276895,0.276348,0.275810,0.275282,0.274768,0.274266,0.273780,0.273309,0.272857,0.272422,0.272008,0.271614,0.271242,0.270893,0.270568,0.270268,0.269993,0.269745,0.269524,0.269331,0.269167,0.269032,0.268927,0.268852,0.268809,0.268797,0.268817,0.268869,0.268955,0.269074,0.269226,0.269412,0.269633,0.269888,0.270177,0.270501,0.270860,0.271255,0.271684,0.272149,0.272649,0.273184,0.273755,0.274361,0.275003,0.275679,0.276391,0.277138,0.277920,0.278736,0.279588,0.280474,0.281394,0.282348,0.283336,0.284358,0.285413,0.286502,0.287623,0.288778,0.289964,0.291182,0.292433,0.293714,0.295027,0.296370,0.297744,0.299148,0.300581,0.302044,0.303535,0.305055,0.306602,0.308179,0.309776,0.311394,0.313031,0.314688,0.316363,0.318057,0.319769,0.321499,0.323245,0.325009,0.326789,0.328584,0.330395,0.332220,0.334060,0.335914,0.337781,0.339662,0.341555,0.343459,0.345376,0.347304,0.349242,0.351191,0.353149,0.355117,0.357094,0.359079,0.361073,0.363074,0.365082,0.367097,0.369119,0.371146,0.373179,0.375218,0.377261,0.379309,0.381361,0.383417,0.385477,0.387540,0.389605,0.391674,0.393745,0.395818,0.397892,0.399969,0.402047,0.404127,0.406207,0.408289,0.410371,0.412454,0.414538,0.416623,0.418708,0.420793,0.422879,0.424965,0.427053,0.429140,0.431228,0.433318,0.435408,0.437499,0.439591,0.441685,0.443780,0.445878,0.447977,0.450080,0.452184,0.454292,0.456404,0.458520,0.460639,0.462764,0.464894,0.467029,0.469171,0.471319,0.473475,0.475638,0.477810,0.479991,0.482181,0.484381,0.486593,0.488816,0.491051,0.493299,0.495560,0.497836,0.500127,0.502433,0.504756,0.507096,0.509453,0.511830
0.294077,0.293941,0.293759,0.293531,0.293262,0.292952,0.292605,0.292222,0.291807,0.291361,0.290887,0.290387,0.289862,0.289317,0.288752,0.288170,0.287573,0.286962,0.286341,0.285711,0.285075,0.284433,0.283788,0.283142,0.282496,0.281853,0.281214,0.280581,0.279956,0.279339,0.278733,0.278139,0.277558,0.276992,0.276442,0.275910,0.275396,0.274903,0.274430,0.273980,0.273553,0.273150,0.272772,0.272420,0.272095,0.271798,0.271529,0.271290,0.271080,0.270901,0.270754,0.270638,0.270554,0.270504,0.270486,0.270503,0.270553,0.270638,0.270757,0.270912,0.271102,0.271327,0.271588,0.271886,0.272219,0.272588,0.272993,0.273435,0.273913,0.274428,0.274979,0.275566,0.276189,0.276849,0.277545,0.278276,0.279044,0.279847,0.280686,0.281560,0.282470,0.283414,0.284393,0.285407,0.286454,0.287536,0.288652,0.289801,0.290983,0.292197,0.293445,0.294724,0.296035,0.297378,0.298751,0.300155,0.301590,0.303055,0.304549,0.306072,0.307623,0.309204,0.310806,0.312430,0.314073,0.315736,0.317419,0.319121,0.320842,0.322581,0.324337,0.326111,0.327901,0.329708,0.331530,0.333368,0.335221,0.337088,0.338969,0.340864,0.342772,0.344693,0.346625,0.348570,0.350526,0.352492,0.354469,0.356456,0.358452,0.360457,0.362471,0.364493,0.366523,0.368560,0.370604,0.372655,0.374712,0.376775,0.378844,0.380917,0.382996,0.385078,0.387165,0.389256,0.391350,0.393448,0.395548,0.397651,0.399757,0.401865,0.403975,0.406088,0.408201,0.410317,0.412434,0.414552,0.416671,0.418792,0.420914,0.423036,0.425160,0.427285,0.429412,0.431539,0.433668,0.435798,0.437929,0.440062,0.442197,0.444334,0.446473,0.448615,0.450759,0.452907,0.455057,0.457212,0.459370,0.461533,0.463700,0.465873,0.468052,0.470236,0.472428,0.474626,0.476832,0.479046,0.481270,0.483502,0.485744,0.487997,0.490262,0.492537,0.494826,0.497128,0.499443,0.501773,0.504118,0.506480,0.508857,0.511252,0.513666,0.516098
0.299498,0.299270,0.298996,0.298678,0.298317,0.297916,0.297478,0.297005,0.296500,0.295965,0.295402,0.294813,0.294201,0.293568,0.292917,0.292249,0.291567,0.290873,0.290169,0.289457,0.288739,0.288017,0.287293,0.286569,0.285847,0.285128,0.284415,0.283708,0.283010,0.282323,0.281647,0.280984,0.280336,0.279705,0.279091,0.278495,0.277920,0.277366,0.276834,0.276326,0.275842,0.275384,0.274953,0.274549,0.274173,0.273826,0.273509,0.273223,0.272968,0.272744,0.272554,0.272396,0.272272,0.272183,0.272127,0.272107,0.272122,0.272172,0.272259,0.272382,0.272541,0.272737,0.272970,0.273240,0.273547,0.273891,0.274273,0.274691,0.275148,0.275641,0.276172,0.276741,0.277346,0.277989,0.278669,0.279386,0.280139,0.280929,0.281756,0.282619,0.283518,0.284452,0.285423,0.286428,0.287469,0.288544,0.289654,0.290798,0.291976,0.293188,0.294432,0.295710,0.297020,0.298362,0.299736,0.301141,0.302577,0.304044,0.305541,0.307068,0.308624,0.310210,0.311818,0.313447,0.315097,0.316768,0.318459,0.320170,0.321899,0.323647,0.325414,0.327198,0.329000,0.330818,0.332653,0.334504,0.336370,0.338251,0.340147,0.342057,0.343981,0.345917,0.347867,0.349828,0.351802,0.353786,0.355782,0.357788,0.359804,0.361830,0.363865,0.365908,0.367960,0.370020,0.372088,0.374162,0.376244,0.378332,0.380425,0.382525,0.384630,0.386740,0.388854,0.390973,0.393096,0.395223,0.397354,0.399487,0.401624,0.403764,0.405907,0.408051,0.410199,0.412348,0.414500,0.416653,0.418808,0.420965,0.423124,0.425284,0.427446,0.429609,0.431775,0.433942,0.436111,0.438281,0.440454,0.442629,0.444806,0.446986,0.449169,0.451355,0.453543,0.455736,0.457932,0.460132,0.462337,0.464547,0.466762,0.468983,0.471210,0.473443,0.475683,0.477931,0.480188,0.482452,0.484726,0.487010,0.489304,0.491608,0.493925,0.496253,0.498594,0.500949,0.503318,0.505702,0.508101,0.510516,0.512948,0.515398,0.517866,0.520352
0.304968,0.304647,0.304279,0.303866,0.303412,0.302918,0.302387,0.301822,0.301224,0.300597,0.299943,0.299263,0.298562,0.297840,0.297100,0.296344,0.295576,0.294795,0.294006,0.293210,0.292409,0.291605,0.290801,0.289997,0.289196,0.288400,0.287610,0.286829,0.286057,0.285297,0.284550,0.283818,0.283102,0.282403,0.281724,0.281064,0.280426,0.279810,0.279218,0.278652,0.278111,0.277597,0.277111,0.276653,0.276226,0.275829,0.275463,0.275129,0.274828,0.274560,0.274326,0.274126,0.273961,0.273832,0.273738,0.273681,0.273660,0.273676,0.273730,0.273821,0.273949,0.274116,0.274320,0.274563,0.274843,0.275163,0.275520,0.275916,0.276351,0.276824,0.277335,0.277885,0.278473,0.279099,0.279763,0.280465,0.281205,0.281982,0.282797,0.283649,0.284537,0.285463,0.286424,0.287422,0.288456,0.289526,0.290630,0.291770,0.292944,0.294153,0.295395,0.296671,0.297980,0.299323,0.300697,0.302104,0.303543,0.305012,0.306513,0.308044,0.309604,0.311196,0.312810,0.314446,0.316104,0.317782,0.319482,0.321201,0.322940,0.324699,0.326476,0.328271,0.330085,0.331915,0.333763,0.335627,0.337507,0.339403,0.341314,0.343239,0.345179,0.347132,0.349099,0.351078,0.353070,0.355073,0.357088,0.359114,0.361151,0.363197,0.365254,0.367319,0.369394,0.371477,0.373568,0.375667,0.377773,0.379886,0.382005,0.384131,0.386263,0.388401,0.390543,0.392691,0.394843,0.397000,0.399160,0.401325,0.403493,0.405665,0.407840,0.410018,0.412199,0.414382,0.416568,0.418757,0.420948,0.423141,0.425337,0.427535,0.429735,0.431937,0.434141,0.436348,0.438557,0.440769,0.442983,0.445199,0.447419,0.449642,0.451868,0.454097,0.456330,0.458567,0.460809,0.463055,0.465306,0.467562,0.469824,0.472092,0.474367,0.476649,0.478938,0.481235,0.483540,0.485855,0.488179,0.490513,0.492858,0.495214,0.497582,0.499962,0.502356,0.504763,0.507184,0.509621,0.512073,0.514542,0.517028,0.519531,0.522053,0.524595
0.310487,0.310070,0.309606,0.309097,0.308547,0.307957,0.307331,0.306671,0.305979,0.305258,0.304510,0.303738,0.302944,0.302130,0.301300,0.300454,0.299597,0.298729,0.297852,0.296970,0.296084,0.295197,0.294309,0.293424,0.292543,0.291668,0.290800,0.289942,0.289096,0.288262,0.287442,0.286639,0.285853,0.285086,0.284340,0.283615,0.282912,0.282234,0.281581,0.280955,0.280356,0.279785,0.279244,0.278733,0.278253,0.277805,0.277389,0.277007,0.276659,0.276346,0.276068,0.275826,0.275620,0.275450,0.275318,0.275224,0.275167,0.275149,0.275169,0.275227,0.275325,0.275462,0.275638,0.275853,0.276108,0.276402,0.276736,0.277109,0.277522,0.277975,0.278467,0.278998,0.279568,0.280178,0.280827,0.281514,0.282240,0.283005,0.283808,0.284649,0.285528,0.286444,0.287398,0.288388,0.289415,0.290479,0.291579,0.292715,0.293886,0.295092,0.296332,0.297608,0.298917,0.300259,0.301635,0.303044,0.304485,0.305958,0.307463,0.308998,0.310564,0.312162,0.313782,0.315426,0.317091,0.318778,0.320486,0.322215,0.323964,0.325733,0.327522,0.329329,0.331155,0.332998,0.334859,0.336737,0.338632,0.340543,0.342469,0.344411,0.346367,0.348337,0.350321,0.352319,0.354329,0.356352,0.358387,0.360433,0.362490,0.364559,0.366637,0.368725,0.370822,0.372929,0.375044,0.377168,0.379299,0.381438,0.383584,0.385736,0.387895,0.390061,0.392232,0.394408,0.396590,0.398776,0.400968,0.403164,0.405363,0.407567,0.409775,0.411986,0.414201,0.416419,0.418640,0.420864,0.423091,0.425321,0.427553,0.429789,0.432027,0.434267,0.436511,0.438757,0.441006,0.443259,0.445514,0.447772,0.450034,0.452299,0.454568,0.456841,0.459118,0.461400,0.463686,0.465978,0.468274,0.470577,0.472886,0.475201,0.477523,0.479853,0.482190,0.484536,0.486891,0.489255,0.491628,0.494012,0.496408,0.498814,0.501233,0.503665,0.506110,0.508569,0.511043,0.513532,0.516036,0.518558,0.521097,0.523654,0.526229,0.528824
0.316057,0.315540,0.314978,0.314370,0.313722,0.313034,0.312310,0.311552,0.310763,0.309946,0.309102,0.308235,0.307346,0.306439,0.305516,0.304579,0.303630,0.302672,0.301706,0.300736,0.299763,0.298790,0.297818,0.296849,0.295886,0.294930,0.293983,0.293047,0.292124,0.291215,0.290321,0.289445,0.288589,0.287752,0.286937,0.286146,0.285378,0.284637,0.283922,0.283235,0.282576,0.281948,0.281351,0.280785,0.280252,0.279752,0.279287,0.278856,0.278461,0.278101,0.277779,0.277494,0.277246,0.277037,0.276866,0.276734,0.276641,0.276588,0.276574,0.276601,0.276668,0.276775,0.276922,0.277110,0.277339,0.277608,0.277918,0.278269,0.278660,0.279092,0.279565,0.280078,0.280631,0.281224,0.281858,0.282531,0.283244,0.283996,0.284788,0.285618,0.286488,0.287395,0.288341,0.289325,0.290346,0.291405,0.292500,0.293632,0.294800,0.296004,0.297243,0.298518,0.299827,0.301171,0.302549,0.303960,0.305404,0.306881,0.308390,0.309931,0.311502,0.313106,0.314734,0.316385,0.318059,0.319755,0.321473,0.323211,0.324971,0.326751,0.328552,0.330371,0.332209,0.334066,0.335941,0.337834,0.339744,0.341670,0.343612,0.345570,0.347544,0.349532,0.351534,0.353550,0.355580,0.357623,0.359678,0.361745,0.363823,0.365913,0.368014,0.370125,0.372246,0.374377,0.376516,0.378665,0.380822,0.382987,0.385159,0.387339,0.389526,0.391719,0.393919,0.396125,0.398336,0.400553,0.402775,0.405003,0.407234,0.409471,0.411711,0.413956,0.416205,0.418457,0.420713,0.422973,0.425236,0.427502,0.429772,0.432045,0.434321,0.436601,0.438883,0.441169,0.443458,0.445751,0.448047,0.450347,0.452651,0.454959,0.457271,0.459587,0.461908,0.464234,0.466565,0.468901,0.471244,0.473592,0.475947,0.478309,0.480678,0.483055,0.485441,0.487835,0.490238,0.492650,0.495073,0.497507,0.499952,0.502409,0.504878,0.507361,0.509857,0.512367,0.514892,0.517433,0.519990,0.522563,0.525154,0.527764,0.530392,0.533040
0.321675,0.321058,0.320394,0.319685,0.318936,0.318147,0.317323,0.316465,0.315577,0.314661,0.313719,0.312754,0.311769,0.310766,0.309747,0.308716,0.307674,0.306623,0.305567,0.304507,0.303445,0.302384,0.301325,0.300271,0.299224,0.298186,0.297158,0.296142,0.295140,0.294154,0.293186,0.292236,0.291307,0.290399,0.289515,0.288656,0.287822,0.287016,0.286238,0.285489,0.284771,0.284084,0.283430,0.282809,0.282222,0.281670,0.281154,0.280674,0.280231,0.279825,0.279458,0.279129,0.278840,0.278590,0.278380,0.278210,0.278081,0.277993,0.277946,0.277940,0.277976,0.278053,0.278172,0.278333,0.278535,0.278780,0.279066,0.279394,0.279764,0.280176,0.280629,0.281124,0.281660,0.282238,0.282856,0.283516,0.284215,0.284956,0.285736,0.286557,0.287417,0.288316,0.289254,0.290232,0.291247,0.292301,0.293392,0.294521,0.295687,0.296889,0.298128,0.299402,0.300712,0.302057,0.303437,0.304851,0.306299,0.307780,0.309294,0.310841,0.312418,0.314030,0.315665,0.317324,0.319007,0.320712,0.322440,0.324189,0.325960,0.327752,0.329564,0.331397,0.333249,0.335119,0.337009,0.338916,0.340842,0.342784,0.344743,0.346718,0.348709,0.350715,0.352736,0.354772,0.356821,0.358884,0.360960,0.363048,0.365149,0.367261,0.369385,0.371519,0.373664,0.375819,0.377984,0.380158,0.382341,0.384532,0.386732,0.388939,0.391154,0.393376,0.395605,0.397840,0.400082,0.402329,0.404583,0.406842,0.409106,0.411375,0.413648,0.415927,0.418210,0.420497,0.422788,0.425084,0.427383,0.429686,0.431993,0.434303,0.436618,0.438936,0.441257,0.443583,0.445912,0.448246,0.450583,0.452924,0.455270,0.457620,0.459974,0.462334,0.464698,0.467068,0.469444,0.471825,0.474212,0.476606,0.479007,0.481416,0.483832,0.486256,0.488689,0.491130,0.493581,0.496043,0.498514,0.500997,0.503491,0.505998,0.508517,0.511049,0.513596,0.516157,0.518733,0.521324,0.523933,0.526558,0.529201,0.531862,0.534542,0.537242
0.327343,0.326622,0.325854,0.325042,0.324189,0.323297,0.322370,0.321410,0.320420,0.319402,0.318360,0.317295,0.316210,0.315109,0.313993,0.312865,0.311727,0.310583,0.309433,0.308281,0.307128,0.305977,0.304830,0.303689,0.302557,0.301434,0.300323,0.299226,0.298144,0.297080,0.296034,0.295009,0.294006,0.293027,0.292072,0.291144,0.290243,0.289371,0.288529,0.287717,0.286938,0.286192,0.285480,0.284803,0.284161,0.283556,0.282989,0.282459,0.281968,0.281516,0.281103,0.280731,0.280399,0.280108,0.279859,0.279651,0.279486,0.279362,0.279281,0.279243,0.279248,0.279295,0.279386,0.279519,0.279696,0.279915,0.280178,0.280484,0.280833,0.281224,0.281659,0.282136,0.282655,0.283217,0.283821,0.284466,0.285154,0.285882,0.286652,0.287463,0.288314,0.289205,0.290137,0.291108,0.292118,0.293167,0.294255,0.295381,0.296545,0.297746,0.298984,0.300259,0.301570,0.302917,0.304300,0.305717,0.307169,0.308655,0.310174,0.311727,0.313312,0.314931,0.316574,0.318242,0.319934,0.321650,0.323388,0.325148,0.326931,0.328735,0.330560,0.332406,0.334271,0.336157,0.338061,0.339984,0.341925,0.343884,0.345860,0.347853,0.349862,0.351887,0.353928,0.355983,0.358052,0.360136,0.362233,0.364343,0.366466,0.368602,0.370748,0.372907,0.375076,0.377256,0.379446,0.381646,0.383855,0.386073,0.388300,0.390536,0.392779,0.395030,0.397288,0.399554,0.401826,0.404104,0.406389,0.408680,0.410977,0.413279,0.415586,0.417898,0.420215,0.422538,0.424864,0.427195,0.429531,0.431871,0.434215,0.436563,0.438916,0.441273,0.443633,0.445999,0.448368,0.450742,0.453120,0.455502,0.457890,0.460282,0.462679,0.465081,0.467489,0.469903,0.472322,0.474748,0.477181,0.479620,0.482067,0.484521,0.486983,0.489454,0.491934,0.494423,0.496921,0.499431,0.501950,0.504482,0.507025,0.509580,0.512149,0.514731,0.517327,0.519938,0.522564,0.525207,0.527866,0.530542,0.533236,0.535948,0.538680,0.541432
0.333061,0.332233,0.331358,0.330440,0.329481,0.328483,0.327451,0.326386,0.325291,0.324169,0.323024,0.321856,0.320670,0.319468,0.318252,0.317026,0.315790,0.314549,0.313303,0.312057,0.310811,0.309568,0.308331,0.307101,0.305881,0.304672,0.303477,0.302297,0.301133,0.299989,0.298865,0.297764,0.296686,0.295633,0.294606,0.293608,0.292638,0.291699,0.290792,0.289917,0.289076,0.288270,0.287499,0.286765,0.286069,0.285410,0.284791,0.284210,0.283670,0.283171,0.282713,0.282296,0.281922,0.281590,0.281301,0.281056,0.280853,0.280695,0.280580,0.280509,0.280483,0.280500,0.280562,0.280669,0.280819,0.281014,0.281254,0.281537,0.281865,0.282237,0.282652,0.283112,0.283615,0.284161,0.284750,0.285383,0.286057,0.286775,0.287534,0.288335,0.289178,0.290062,0.290987,0.291952,0.292957,0.294003,0.295087,0.296211,0.297373,0.298574,0.299812,0.301088,0.302401,0.303750,0.305136,0.306557,0.308014,0.309505,0.311031,0.312590,0.314182,0.315809,0.317462,0.319139,0.320841,0.322566,0.324315,0.326088,0.327882,0.329699,0.331538,0.333397,0.335277,0.337178,0.339098,0.341037,0.342994,0.344971,0.346964,0.348975,0.351003,0.353047,0.355107,0.357183,0.359273,0.361378,0.363497,0.365630,0.367775,0.369934,0.372105,0.374287,0.376481,0.378687,0.380902,0.383129,0.385365,0.387610,0.389865,0.392129,0.394401,0.396681,0.398969,0.401265,0.403568,0.405878,0.408195,0.410518,0.412847,0.415182,0.417523,0.419869,0.422221,0.424578,0.426941,0.429308,0.431680,0.434057,0.436438,0.438825,0.441215,0.443611,0.446011,0.448415,0.450825,0.453239,0.455658,0.458081,0.460510,0.462945,0.465384,0.467829,0.470280,0.472738,0.475201,0.477671,0.480148,0.482633,0.485124,0.487624,0.490133,0.492650,0.495176,0.497712,0.500258,0.502814,0.505382,0.507961,0.510552,0.513156,0.515774,0.518405,0.521050,0.523711,0.526387,0.529079,0.531788,0.534515,0.537259,0.540023,0.542805,0.545608
0.338828,0.337891,0.336907,0.335879,0.334811,0.333705,0.332565,0.331392,0.330190,0.328962,0.327710,0.326438,0.325148,0.323842,0.322524,0.321196,0.319861,0.318520,0.317177,0.315834,0.314493,0.313157,0.311827,0.310506,0.309197,0.307900,0.306618,0.305353,0.304107,0.302881,0.301677,0.300497,0.299343,0.298215,0.297116,0.296046,0.295007,0.294000,0.293026,0.292087,0.291184,0.290316,0.289486,0.288695,0.287942,0.287230,0.286557,0.285926,0.285337,0.284790,0.284286,0.283825,0.283408,0.283035,0.282706,0.282422,0.282183,0.281989,0.281840,0.281737,0.281679,0.281667,0.281701,0.281780,0.281905,0.282075,0.282291,0.282553,0.282860,0.283212,0.283609,0.284051,0.284538,0.285069,0.285644,0.286263,0.286926,0.287632,0.288382,0.289174,0.290009,0.290886,0.291804,0.292764,0.293765,0.294807,0.295889,0.297011,0.298172,0.299372,0.300611,0.301888,0.303203,0.304556,0.305945,0.307371,0.308832,0.310329,0.311862,0.313428,0.315028,0.316664,0.318326,0.320013,0.321725,0.323462,0.325222,0.327007,0.328814,0.330645,0.332497,0.334371,0.336266,0.338182,0.340118,0.342073,0.344048,0.346042,0.348054,0.350084,0.352131,0.354195,0.356275,0.358371,0.360483,0.362610,0.364751,0.366906,0.369075,0.371258,0.373453,0.375660,0.377880,0.380111,0.382353,0.384606,0.386869,0.389142,0.391426,0.393718,0.396019,0.398329,0.400648,0.402974,0.405308,0.407649,0.409998,0.412354,0.414716,0.417084,0.419459,0.421840,0.424227,0.426619,0.429017,0.431421,0.433829,0.436243,0.438662,0.441086,0.443516,0.445950,0.448389,0.450833,0.453282,0.455737,0.458196,0.460661,0.463132,0.465608,0.468090,0.470578,0.473072,0.475572,0.478079,0.480593,0.483115,0.485644,0.488180,0.490726,0.493279,0.495842,0.498415,0.500997,0.503590,0.506193,0.508808,0.511435,0.514074,0.516726,0.519392,0.522071,0.524765,0.527475,0.530200,0.532941,0.535700,0.538476,0.541271,0.544084,0.546917,0.549771
0.344645,0.343595,0.342499,0.341360,0.340180,0.338963,0.337711,0.336428,0.335116,0.333779,0.332418,0.331039,0.329642,0.328230,0.326807,0.325376,0.323938,0.322496,0.321053,0.319611,0.318173,0.316740,0.315316,0.313903,0.312502,0.311115,0.309745,0.308394,0.307063,0.305754,0.304469,0.303209,0.301977,0.300773,0.299599,0.298456,0.297347,0.296271,0.295230,0.294226,0.293258,0.292329,0.291439,0.290590,0.289780,0.289013,0.288288,0.287605,0.286966,0.286371,0.285821,0.285315,0.284855,0.284440,0.284071,0.283749,0.283473,0.283243,0.283061,0.282925,0.282836,0.282794,0.282799,0.282852,0.282951,0.283097,0.283290,0.283530,0.283816,0.284149,0.284528,0.284952,0.285423,0.285939,0.286501,0.287107,0.287759,0.288454,0.289194,0.289978,0.290805,0.291675,0.292588,0.293543,0.294540,0.295579,0.296658,0.297779,0.298940,0.300140,0.301380,0.302659,0.303977,0.305333,0.306726,0.308157,0.309624,0.311128,0.312667,0.314242,0.315850,0.317495,0.319166,0.320864,0.322587,0.324335,0.326108,0.327905,0.329726,0.331570,0.333437,0.335326,0.337237,0.339168,0.341121,0.343094,0.345087,0.347098,0.349129,0.351178,0.353245,0.355329,0.357430,0.359548,0.361681,0.363830,0.365994,0.368173,0.370366,0.372572,0.374792,0.377025,0.379270,0.381527,0.383796,0.386076,0.388368,0.390669,0.392981,0.395302,0.397633,0.399973,0.402322,0.404680,0.407045,0.409418,0.411799,0.414188,0.416583,0.418986,0.421395,0.423810,0.426232,0.428660,0.431094,0.433534,0.435979,0.438430,0.440887,0.443349,0.445816,0.448289,0.450767,0.453251,0.455740,0.458235,0.460735,0.463241,0.465753,0.468271,0.470795,0.473325,0.475862,0.478406,0.480956,0.483514,0.486080,0.488653,0.491234,0.493824,0.496423,0.499032,0.501650,0.504278,0.506917,0.509567,0.512229,0.514903,0.517589,0.520289,0.523002,0.525730,0.528472,0.531230,0.534003,0.536794,0.539601,0.542427,0.545271,0.548134,0.551016,0.553920
0.350511,0.349346,0.348135,0.346881,0.345586,0.344255,0.342889,0.341493,0.340068,0.338619,0.337148,0.335657,0.334151,0.332631,0.331101,0.329563,0.328020,0.326474,0.324929,0.323386,0.321848,0.320318,0.318797,0.317289,0.315794,0.314316,0.312856,0.311417,0.309999,0.308605,0.307237,0.305897,0.304585,0.303304,0.302054,0.300838,0.299656,0.298511,0.297402,0.296331,0.295299,0.294307,0.293357,0.292448,0.291582,0.290759,0.289980,0.289245,0.288556,0.287913,0.287315,0.286765,0.286261,0.285805,0.285396,0.285035,0.284722,0.284457,0.284240,0.284072,0.283952,0.283880,0.283857,0.283883,0.283956,0.284078,0.284248,0.284466,0.284732,0.285046,0.285407,0.285815,0.286270,0.286772,0.287320,0.287914,0.288554,0.289240,0.289970,0.290746,0.291565,0.292429,0.293337,0.294288,0.295281,0.296317,0.297395,0.298515,0.299676,0.300877,0.302119,0.303400,0.304721,0.306081,0.307479,0.308915,0.310389,0.311899,0.313446,0.315029,0.316647,0.318301,0.319983,0.321691,0.323426,0.325187,0.326972,0.328783,0.330617,0.332476,0.334358,0.336262,0.338189,0.340137,0.342107,0.344098,0.346108,0.348139,0.350189,0.352258,0.354345,0.356450,0.358572,0.360712,0.362867,0.365039,0.367227,0.369429,0.371646,0.373878,0.376123,0.378381,0.380653,0.382937,0.385233,0.387541,0.389860,0.392190,0.394531,0.396882,0.399243,0.401613,0.403993,0.406382,0.408779,0.411184,0.413598,0.416020,0.418449,0.420885,0.423329,0.425779,0.428236,0.430700,0.433170,0.435646,0.438128,0.440616,0.443111,0.445611,0.448117,0.450629,0.453146,0.455669,0.458199,0.460734,0.463275,0.465822,0.468375,0.470934,0.473500,0.476073,0.478652,0.481239,0.483832,0.486434,0.489043,0.491660,0.494286,0.496921,0.499565,0.502218,0.504882,0.507556,0.510240,0.512937,0.515645,0.518365,0.521098,0.523845,0.526605,0.529380,0.532170,0.534976,0.537797,0.540636,0.543492,0.546366,0.549259,0.552171,0.555102,0.558055
