0.856354,0.833957,0.811634,0.789458,0.767499,0.745823,0.724492,0.703562,0.683085,0.663103,0.643655,0.624770,0.606475,0.588787,0.571719,0.555279,0.539471,0.524292,0.509739,0.495804,0.482476,0.469745,0.457595,0.446012,0.434980,0.424481,0.414499,0.405017,0.396016,0.387480,0.379392,0.371735,0.364492,0.357649,0.351188,0.345097,0.339359,0.333963,0.328894,0.324140,0.319689,0.315529,0.311650,0.308041,0.304693,0.301595,0.298739,0.296116,0.293719,0.291538,0.289568,0.287801,0.286230,0.284849,0.283652,0.282634,0.281789,0.281111,0.280596,0.280240,0.280037,0.279983,0.280076,0.280309,0.280681,0.281187,0.281825,0.282590,0.283481,0.284493,0.285625,0.286873,0.288236,0.289710,0.291294,0.292986,0.294782,0.296681,0.298682,0.300782,0.302980,0.305274,0.307662,0.310143,0.312715,0.315376,0.318127,0.320964,0.323887,0.326895,0.329985,0.333159,0.336401,0.339709,0.343084,0.346523,0.350026,0.353592,0.357220,0.360909,0.364657,0.368465,0.372331,0.376254,0.380234,0.384269,0.388358,0.392501,0.396697,0.400945,0.405244,0.409593,0.413992,0.418438,0.422933,0.427473,0.432059,0.436690,0.441365,0.446082,0.450841,0.455641,0.460481,0.465359,0.470274,0.475226,0.480213,0.485234,0.490288,0.495374,0.500490,0.505635,0.510807,0.516005,0.521228,0.526474,0.531741,0.537028,0.542332,0.547653,0.552988,0.558335,0.563692,0.569057,0.574427,0.579801,0.585176,0.590550,0.595919,0.601281,0.606633,0.611973,0.617298,0.622603,0.627888,0.633147,0.638378,0.643578,0.648744,0.653873,0.658961,0.664006,0.669005,0.673956,0.678856,0.683704,0.688499,0.693240,0.697926,0.702559,0.707140,0.711671,0.716156,0.720599,0.725005,0.729380,0.733732,0.738069,0.742400,0.746735,0.751084,0.755458
0.861878,0.838458,0.815120,0.791947,0.769016,0.746403,0.724176,0.702396,0.681118,0.660389,0.640249,0.620729,0.601855,0.583644,0.566108,0.549251,0.533076,0.517578,0.502749,0.488579,0.475055,0.462161,0.449881,0.438197,0.427089,0.416539,0.406526,0.397032,0.388037,0.379521,0.371466,0.363854,0.356666,0.349886,0.343498,0.337484,0.331831,0.326523,0.321547,0.316889,0.312538,0.308480,0.304704,0.301201,0.297959,0.294968,0.292220,0.289705,0.287415,0.285343,0.283481,0.281821,0.280357,0.279082,0.277992,0.277078,0.276337,0.275763,0.275351,0.275096,0.274994,0.275040,0.275232,0.275563,0.276032,0.276635,0.277368,0.278228,0.279212,0.280317,0.281541,0.282880,0.284333,0.285897,0.287570,0.289349,0.291233,0.293220,0.295307,0.297493,0.299775,0.302154,0.304626,0.307190,0.309846,0.312590,0.315423,0.318343,0.321348,0.324437,0.327609,0.330864,0.334186,0.337576,0.341031,0.344551,0.348134,0.351781,0.355489,0.359258,0.363087,0.366975,0.370922,0.374926,0.378986,0.383102,0.387272,0.391497,0.395774,0.400104,0.404485,0.408917,0.413398,0.417928,0.422505,0.427130,0.431800,0.436516,0.441275,0.446078,0.450923,0.455809,0.460735,0.465701,0.470704,0.475744,0.480821,0.485931,0.491075,0.496251,0.501458,0.506694,0.511958,0.517249,0.522565,0.527904,0.533265,0.538646,0.544045,0.549460,0.554890,0.560333,0.565785,0.571246,0.576712,0.582181,0.587652,0.593120,0.598583,0.604039,0.609485,0.614916,0.620331,0.625726,0.631098,0.636442,0.641756,0.647036,0.652279,0.657481,0.662639,0.667749,0.672808,0.677813,0.682762,0.687652,0.692482,0.697251,0.701958,0.706603,0.711187,0.715714,0.720186,0.724607,0.728983,0.733321,0.737629,0.741916,0.746192,0.750467,0.754755,0.759067
0.867403,0.842875,0.818441,0.794193,0.770218,0.746600,0.723414,0.700728,0.678603,0.657087,0.636224,0.616045,0.596574,0.577829,0.559818,0.542545,0.526007,0.510196,0.495103,0.480711,0.467006,0.453967,0.441575,0.429808,0.418645,0.408063,0.398040,0.388554,0.379583,0.371106,0.363103,0.355553,0.348438,0.341738,0.335437,0.329517,0.323962,0.318757,0.313888,0.309339,0.305099,0.301155,0.297494,0.294106,0.290980,0.288106,0.285474,0.283076,0.280902,0.278946,0.277198,0.275653,0.274302,0.273141,0.272161,0.271359,0.270727,0.270262,0.269957,0.269809,0.269812,0.269962,0.270257,0.270690,0.271260,0.271962,0.272794,0.273751,0.274832,0.276033,0.277351,0.278785,0.280331,0.281987,0.283751,0.285621,0.287594,0.289669,0.291845,0.294118,0.296488,0.298953,0.301510,0.304160,0.306900,0.309729,0.312646,0.315649,0.318737,0.321910,0.325164,0.328502,0.331907,0.335378,0.338915,0.342517,0.346182,0.349910,0.353699,0.357550,0.361460,0.365430,0.369458,0.373543,0.377685,0.381883,0.386136,0.390443,0.394803,0.399215,0.403679,0.408194,0.412759,0.417373,0.422035,0.426744,0.431500,0.436301,0.441147,0.446036,0.450968,0.455942,0.460956,0.466010,0.471103,0.476233,0.481399,0.486600,0.491836,0.497104,0.502403,0.507732,0.513090,0.518474,0.523885,0.529319,0.534776,0.540253,0.545748,0.551261,0.556788,0.562328,0.567879,0.573437,0.579002,0.584569,0.590137,0.595703,0.601264,0.606817,0.612358,0.617885,0.623394,0.628882,0.634344,0.639777,0.645178,0.650542,0.655865,0.661144,0.666375,0.671553,0.676675,0.681737,0.686737,0.691672,0.696538,0.701335,0.706062,0.710718,0.715305,0.719824,0.724278,0.728672,0.733012,0.737305,0.741560,0.745786,0.749996,0.754201,0.758415,0.762652
0.872928,0.847199,0.821577,0.796165,0.771063,0.746364,0.722152,0.698502,0.675479,0.653136,0.631516,0.610653,0.590570,0.571282,0.552794,0.535106,0.518212,0.502101,0.486757,0.472161,0.458293,0.445130,0.432647,0.420820,0.409623,0.399032,0.389020,0.379564,0.370639,0.362222,0.354290,0.346823,0.339798,0.333197,0.327001,0.321191,0.315750,0.310663,0.305913,0.301487,0.297371,0.293552,0.290017,0.286756,0.283756,0.281008,0.278502,0.276229,0.274180,0.272347,0.270722,0.269298,0.268068,0.267025,0.266163,0.265477,0.264961,0.264609,0.264416,0.264379,0.264492,0.264751,0.265152,0.265691,0.266365,0.267171,0.268104,0.269163,0.270343,0.271642,0.273058,0.274588,0.276229,0.277980,0.279837,0.281800,0.283865,0.286031,0.288297,0.290659,0.293118,0.295671,0.298316,0.301053,0.303879,0.306794,0.309796,0.312884,0.316057,0.319313,0.322652,0.326073,0.329561,0.333116,0.336736,0.340420,0.344168,0.347978,0.351850,0.355783,0.359776,0.363828,0.367939,0.372107,0.376332,0.380612,0.384948,0.389338,0.393782,0.398278,0.402826,0.407426,0.412075,0.416774,0.421522,0.426317,0.431159,0.436047,0.440980,0.445957,0.450977,0.456040,0.461143,0.466287,0.471470,0.476691,0.481948,0.487242,0.492570,0.497931,0.503324,0.508748,0.514201,0.519681,0.525188,0.530719,0.536273,0.541848,0.547443,0.553054,0.558681,0.564321,0.569972,0.575631,0.581296,0.586965,0.592634,0.598301,0.603962,0.609615,0.615256,0.620882,0.626488,0.632072,0.637629,0.643155,0.648647,0.654098,0.659506,0.664866,0.670173,0.675424,0.680612,0.685735,0.690789,0.695770,0.700675,0.705502,0.710249,0.714915,0.719502,0.724010,0.728442,0.732803,0.737100,0.741339,0.745531,0.749687,0.753818,0.757940,0.762066,0.766214
0.878453,0.851417,0.824503,0.797828,0.771507,0.745643,0.720330,0.695651,0.671676,0.648462,0.626054,0.604484,0.583774,0.563936,0.544971,0.526875,0.509637,0.493241,0.477665,0.462887,0.448879,0.435616,0.423067,0.411205,0.400001,0.389425,0.379449,0.370047,0.361191,0.352857,0.345019,0.337654,0.330741,0.324257,0.318183,0.312500,0.307190,0.302236,0.297621,0.293332,0.289353,0.285672,0.282275,0.279150,0.276287,0.273676,0.271305,0.269166,0.267249,0.265548,0.264053,0.262757,0.261654,0.260736,0.259998,0.259434,0.259038,0.258805,0.258730,0.258808,0.259035,0.259406,0.259918,0.260567,0.261350,0.262262,0.263300,0.264463,0.265745,0.267146,0.268662,0.270291,0.272030,0.273877,0.275831,0.277888,0.280047,0.282306,0.284663,0.287117,0.289666,0.292309,0.295043,0.297868,0.300782,0.303784,0.306873,0.310047,0.313306,0.316648,0.320072,0.323578,0.327151,0.330790,0.334494,0.338262,0.342093,0.345987,0.349943,0.353959,0.358035,0.362171,0.366365,0.370616,0.374925,0.379289,0.383709,0.388184,0.392712,0.397293,0.401926,0.406611,0.411346,0.416131,0.420965,0.425847,0.430777,0.435752,0.440774,0.445839,0.450949,0.456101,0.461295,0.466530,0.471804,0.477118,0.482468,0.487855,0.493277,0.498733,0.504222,0.509741,0.515291,0.520869,0.526474,0.532104,0.537757,0.543433,0.549128,0.554840,0.560569,0.566311,0.572065,0.577827,0.583596,0.589368,0.595141,0.600912,0.606677,0.612434,0.618178,0.623906,0.629615,0.635299,0.640955,0.646578,0.652165,0.657709,0.663206,0.668651,0.674040,0.679366,0.684626,0.689814,0.694925,0.699956,0.704902,0.709760,0.714528,0.719204,0.723789,0.728283,0.732689,0.737012,0.741257,0.745434,0.749552,0.753624,0.757663,0.761686,0.765710,0.769752
0.883978,0.855514,0.827189,0.799139,0.771494,0.744370,0.717874,0.692096,0.667113,0.642984,0.619754,0.597456,0.576108,0.555718,0.536281,0.517789,0.500224,0.483563,0.467779,0.452844,0.438725,0.425390,0.412805,0.400937,0.389753,0.379221,0.369309,0.359988,0.351227,0.343000,0.335279,0.328040,0.321258,0.314912,0.308980,0.303442,0.298280,0.293475,0.289011,0.284872,0.281044,0.277513,0.274266,0.271290,0.268575,0.266109,0.263883,0.261887,0.260112,0.258550,0.257192,0.256032,0.255063,0.254277,0.253668,0.253232,0.252962,0.252853,0.252899,0.253098,0.253443,0.253931,0.254558,0.255320,0.256214,0.257236,0.258383,0.259652,0.261041,0.262546,0.264164,0.265895,0.267734,0.269681,0.271732,0.273886,0.276140,0.278494,0.280946,0.283493,0.286134,0.288867,0.291692,0.294607,0.297611,0.300701,0.303878,0.307140,0.310486,0.313915,0.317425,0.321017,0.324676,0.328400,0.332189,0.336042,0.339958,0.343936,0.347976,0.352077,0.356237,0.360457,0.364736,0.369072,0.373465,0.377914,0.382419,0.386979,0.391592,0.396259,0.400978,0.405749,0.410571,0.415443,0.420365,0.425334,0.430352,0.435417,0.440527,0.445683,0.450883,0.456126,0.461412,0.466739,0.472106,0.477513,0.482957,0.488439,0.493956,0.499509,0.505094,0.510712,0.516360,0.522037,0.527741,0.533472,0.539227,0.545004,0.550802,0.556618,0.562451,0.568298,0.574157,0.580026,0.585901,0.591780,0.597660,0.603538,0.609411,0.615274,0.621126,0.626960,0.632774,0.638563,0.644323,0.650048,0.655734,0.661376,0.666968,0.672504,0.677979,0.683387,0.688722,0.693980,0.699153,0.704237,0.709227,0.714119,0.718910,0.723597,0.728179,0.732657,0.737032,0.741310,0.745496,0.749600,0.753632,0.757606,0.761538,0.765445,0.769348,0.773267
0.889503,0.859470,0.829600,0.800047,0.770959,0.742471,0.714701,0.687749,0.661696,0.636607,0.612525,0.589481,0.567487,0.546547,0.526650,0.507779,0.489909,0.473010,0.457048,0.441988,0.427790,0.414416,0.401829,0.389988,0.378858,0.368401,0.358584,0.349372,0.340734,0.332640,0.325062,0.317972,0.311346,0.305158,0.299389,0.294015,0.289018,0.284379,0.280081,0.276108,0.272445,0.269077,0.265992,0.263177,0.260620,0.258311,0.256239,0.254395,0.252770,0.251355,0.250142,0.249125,0.248296,0.247648,0.247175,0.246872,0.246733,0.246753,0.246927,0.247250,0.247718,0.248326,0.249072,0.249951,0.250960,0.252096,0.253354,0.254734,0.256230,0.257842,0.259566,0.261401,0.263343,0.265390,0.267542,0.269794,0.272147,0.274598,0.277145,0.279786,0.282521,0.285348,0.288265,0.291271,0.294365,0.297546,0.300812,0.304163,0.307597,0.311113,0.314711,0.318390,0.322135,0.325946,0.329821,0.333760,0.337761,0.341825,0.345951,0.350137,0.354382,0.358688,0.363051,0.367473,0.371951,0.376486,0.381077,0.385723,0.390422,0.395176,0.399982,0.404840,0.409750,0.414710,0.419720,0.424778,0.429885,0.435040,0.440241,0.445487,0.450779,0.456114,0.461492,0.466913,0.472374,0.477875,0.483415,0.488993,0.494607,0.500257,0.505941,0.511658,0.517406,0.523184,0.528990,0.534823,0.540681,0.546563,0.552466,0.558388,0.564327,0.570281,0.576248,0.582225,0.588210,0.594199,0.600189,0.606178,0.612162,0.618137,0.624099,0.630044,0.635969,0.641867,0.647735,0.653568,0.659359,0.665103,0.670795,0.676428,0.681995,0.687491,0.692908,0.698240,0.703481,0.708624,0.713662,0.718592,0.723408,0.728106,0.732685,0.737145,0.741486,0.745712,0.749830,0.753850,0.757782,0.761643,0.765449,0.769222,0.772984,0.776759
0.895028,0.863266,0.831693,0.800490,0.769826,0.739856,0.710711,0.682503,0.655319,0.629223,0.604261,0.580456,0.557816,0.536335,0.515995,0.496770,0.478626,0.461523,0.445420,0.430272,0.416034,0.402661,0.390109,0.378333,0.367292,0.356946,0.347257,0.338187,0.329702,0.321771,0.314362,0.307446,0.300999,0.294993,0.289406,0.284216,0.279403,0.274948,0.270832,0.267040,0.263556,0.260365,0.257455,0.254812,0.252424,0.250282,0.248374,0.246691,0.245224,0.243965,0.242905,0.242038,0.241356,0.240852,0.240521,0.240357,0.240355,0.240509,0.240814,0.241266,0.241861,0.242595,0.243463,0.244463,0.245590,0.246842,0.248216,0.249708,0.251316,0.253037,0.254869,0.256810,0.258857,0.261008,0.263262,0.265615,0.268068,0.270617,0.273261,0.275999,0.278829,0.281751,0.284761,0.287860,0.291046,0.294318,0.297675,0.301116,0.304639,0.308245,0.311931,0.315698,0.319531,0.323429,0.327391,0.331416,0.335504,0.339655,0.343866,0.348138,0.352470,0.356862,0.361312,0.365819,0.370384,0.375006,0.379683,0.384416,0.389203,0.394043,0.398937,0.403884,0.408882,0.413931,0.419030,0.424178,0.429376,0.434621,0.439913,0.445252,0.450636,0.456064,0.461536,0.467051,0.472608,0.478205,0.483841,0.489517,0.495229,0.500978,0.506762,0.512579,0.518429,0.524309,0.530219,0.536156,0.542120,0.548107,0.554117,0.560147,0.566196,0.572260,0.578338,0.584426,0.590523,0.596625,0.602729,0.608832,0.614931,0.621021,0.627098,0.633159,0.639198,0.645211,0.651193,0.657138,0.663041,0.668894,0.674692,0.680428,0.686094,0.691684,0.697190,0.702604,0.707918,0.713125,0.718218,0.723190,0.728034,0.732747,0.737324,0.741763,0.746066,0.750235,0.754276,0.758199,0.762017,0.765747,0.769408,0.773024,0.776621,0.780226
0.900552,0.866874,0.833416,0.800393,0.768001,0.736415,0.705785,0.676234,0.647853,0.620709,0.594841,0.570267,0.546987,0.524984,0.504228,0.484683,0.466303,0.449039,0.432838,0.417648,0.403416,0.390089,0.377615,0.365947,0.355036,0.344839,0.335314,0.326420,0.318121,0.310383,0.303172,0.296459,0.290215,0.284414,0.279032,0.274047,0.269437,0.265183,0.261266,0.257671,0.254380,0.251380,0.248657,0.246198,0.243991,0.242026,0.240292,0.238779,0.237479,0.236383,0.235484,0.234773,0.234245,0.233892,0.233709,0.233690,0.233829,0.234122,0.234564,0.235150,0.235876,0.236738,0.237733,0.238856,0.240106,0.241478,0.242969,0.244577,0.246299,0.248132,0.250075,0.252124,0.254279,0.256535,0.258893,0.261350,0.263904,0.266553,0.269296,0.272132,0.275060,0.278077,0.281182,0.284375,0.287654,0.291019,0.294467,0.297999,0.301613,0.305309,0.309085,0.312941,0.316862,0.320848,0.324898,0.329011,0.333187,0.337425,0.341723,0.346082,0.350501,0.354979,0.359516,0.364111,0.368763,0.373472,0.378237,0.383057,0.387932,0.392861,0.397844,0.402879,0.407967,0.413105,0.418295,0.423534,0.428823,0.434160,0.439544,0.444976,0.450453,0.455976,0.461543,0.467153,0.472806,0.478500,0.484235,0.490009,0.495821,0.501670,0.507556,0.513475,0.519428,0.525413,0.531427,0.537471,0.543542,0.549637,0.555756,0.561897,0.568056,0.574233,0.580424,0.586627,0.592839,0.599058,0.605279,0.611500,0.617717,0.623926,0.630123,0.636304,0.642464,0.648597,0.654698,0.660762,0.666781,0.672750,0.678662,0.684508,0.690281,0.695973,0.701575,0.707078,0.712474,0.717753,0.722907,0.727927,0.732805,0.737535,0.742112,0.746531,0.750792,0.754898,0.758853,0.762667,0.766354,0.769933,0.773425,0.776858,0.780262,0.783670
0.906077,0.870261,0.834706,0.799666,0.765369,0.732019,0.699783,0.668795,0.639153,0.610919,0.584128,0.558787,0.534883,0.512386,0.491254,0.471433,0.452867,0.435493,0.419249,0.404071,0.389897,0.376666,0.364321,0.352806,0.342071,0.332065,0.322743,0.314063,0.305985,0.298472,0.291490,0.285006,0.278993,0.273421,0.268268,0.263508,0.259121,0.255086,0.251386,0.248003,0.244920,0.242125,0.239601,0.237338,0.235324,0.233546,0.231995,0.230662,0.229538,0.228614,0.227882,0.227335,0.226967,0.226771,0.226742,0.226873,0.227159,0.227596,0.228178,0.228902,0.229764,0.230758,0.231883,0.233135,0.234509,0.236004,0.237616,0.239342,0.241181,0.243129,0.245185,0.247345,0.249609,0.251974,0.254437,0.256999,0.259656,0.262407,0.265252,0.268187,0.271213,0.274327,0.277529,0.280817,0.284191,0.287649,0.291190,0.294814,0.298520,0.302307,0.306173,0.310119,0.314130,0.318205,0.322344,0.326546,0.330809,0.335135,0.339521,0.343968,0.348475,0.353041,0.357665,0.362348,0.367088,0.371885,0.376738,0.381647,0.386611,0.391629,0.396701,0.401826,0.407004,0.412234,0.417514,0.422845,0.428226,0.433655,0.439133,0.444659,0.450231,0.455849,0.461512,0.467219,0.472969,0.478762,0.484595,0.490469,0.496382,0.502333,0.508321,0.514345,0.520402,0.526493,0.532614,0.538766,0.544945,0.551151,0.557382,0.563635,0.569908,0.576200,0.582507,0.588827,0.595158,0.601496,0.607838,0.614181,0.620520,0.626853,0.633175,0.639480,0.645765,0.652024,0.658251,0.664439,0.670583,0.676675,0.682707,0.688671,0.694560,0.700362,0.706069,0.711672,0.717158,0.722518,0.727741,0.732817,0.737736,0.742489,0.747069,0.751469,0.755687,0.759724,0.763583,0.767275,0.770813,0.774218,0.777515,0.780735,0.783914,0.787090
0.911602,0.873385,0.835483,0.798195,0.761792,0.726508,0.692534,0.660013,0.629045,0.599688,0.571966,0.545871,0.521374,0.498427,0.476969,0.456932,0.438241,0.420822,0.404597,0.389493,0.375437,0.362360,0.350199,0.338891,0.328379,0.318610,0.309536,0.301109,0.293289,0.286035,0.279313,0.273089,0.267333,0.262017,0.257114,0.252602,0.248458,0.244661,0.241195,0.238040,0.235181,0.232603,0.230293,0.228238,0.226426,0.224846,0.223489,0.222344,0.221404,0.220659,0.220102,0.219727,0.219526,0.219493,0.219622,0.219909,0.220347,0.220933,0.221661,0.222527,0.223528,0.224659,0.225917,0.227300,0.228803,0.230423,0.232159,0.234007,0.235965,0.238030,0.240201,0.242475,0.244850,0.247324,0.249896,0.252564,0.255326,0.258181,0.261128,0.264164,0.267290,0.270503,0.273802,0.277187,0.280656,0.284209,0.287845,0.291562,0.295360,0.299238,0.303196,0.307233,0.311334,0.315500,0.319728,0.324019,0.328371,0.332786,0.337261,0.341796,0.346391,0.351046,0.355759,0.360530,0.365359,0.370245,0.375187,0.380185,0.385239,0.390347,0.395509,0.400725,0.405994,0.411315,0.416687,0.422111,0.427584,0.433108,0.438680,0.444300,0.449968,0.455682,0.461442,0.467246,0.473095,0.478987,0.484921,0.490896,0.496912,0.502966,0.509058,0.515186,0.521350,0.527548,0.533778,0.540040,0.546330,0.552649,0.558993,0.565360,0.571750,0.578159,0.584585,0.591025,0.597478,0.603939,0.610405,0.616873,0.623340,0.629801,0.636251,0.642687,0.649103,0.655493,0.661851,0.668171,0.674447,0.680669,0.686831,0.692922,0.698935,0.704858,0.710680,0.716392,0.721979,0.727431,0.732735,0.737877,0.742845,0.747629,0.752217,0.756601,0.760776,0.764740,0.768495,0.772050,0.775419,0.778624,0.781695,0.784667,0.787582,0.790486
0.917127,0.876196,0.835646,0.795839,0.757096,0.719689,0.683832,0.649679,0.617327,0.586825,0.558178,0.531360,0.506317,0.482980,0.461266,0.441086,0.422347,0.404958,0.388827,0.373869,0.360000,0.347144,0.335227,0.324182,0.313948,0.304466,0.295684,0.287553,0.280029,0.273072,0.266643,0.260709,0.255239,0.250203,0.245576,0.241333,0.237453,0.233913,0.230697,0.227787,0.225166,0.222820,0.220736,0.218901,0.217303,0.215932,0.214777,0.213830,0.213082,0.212524,0.212150,0.211952,0.211924,0.212061,0.212355,0.212802,0.213398,0.214136,0.215014,0.216027,0.217171,0.218442,0.219838,0.221354,0.222989,0.224738,0.226600,0.228572,0.230652,0.232837,0.235125,0.237514,0.240003,0.242589,0.245271,0.248047,0.250916,0.253876,0.256926,0.260065,0.263292,0.266605,0.270003,0.273486,0.277052,0.280700,0.284431,0.288242,0.292134,0.296105,0.300155,0.304283,0.308476,0.312732,0.317050,0.321431,0.325874,0.330377,0.334942,0.339566,0.344251,0.348994,0.353797,0.358657,0.363576,0.368551,0.373583,0.378671,0.383815,0.389014,0.394267,0.399574,0.404935,0.410348,0.415813,0.421330,0.426898,0.432515,0.438183,0.443899,0.449663,0.455474,0.461332,0.467236,0.473184,0.479176,0.485212,0.491290,0.497408,0.503567,0.509764,0.516000,0.522271,0.528578,0.534919,0.541292,0.547695,0.554128,0.560587,0.567072,0.573580,0.580109,0.586657,0.593221,0.599797,0.606385,0.612979,0.619577,0.626174,0.632768,0.639352,0.645923,0.652475,0.659003,0.665500,0.671959,0.678374,0.684735,0.691035,0.697263,0.703410,0.709464,0.715414,0.721247,0.726948,0.732505,0.737901,0.743122,0.748152,0.752976,0.757582,0.761956,0.766089,0.769977,0.773619,0.777023,0.780201,0.783178,0.785987,0.788669,0.791274,0.793858
0.922652,0.878625,0.835067,0.792418,0.751064,0.711322,0.673428,0.637544,0.603761,0.572107,0.542564,0.515074,0.489557,0.465913,0.444032,0.423801,0.405106,0.387837,0.371888,0.357159,0.343555,0.330991,0.319387,0.308668,0.298768,0.289626,0.281185,0.273394,0.266208,0.259584,0.253484,0.247871,0.242716,0.237987,0.233660,0.229709,0.226112,0.222848,0.219901,0.217251,0.214883,0.212783,0.210937,0.209334,0.207961,0.206808,0.205866,0.205125,0.204577,0.204214,0.204029,0.204016,0.204168,0.204479,0.204943,0.205556,0.206314,0.207210,0.208242,0.209405,0.210696,0.212111,0.213647,0.215301,0.217070,0.218951,0.220942,0.223041,0.225245,0.227551,0.229959,0.232466,0.235070,0.237769,0.240563,0.243449,0.246426,0.249493,0.252649,0.255892,0.259221,0.262635,0.266133,0.269714,0.273378,0.277123,0.280950,0.284856,0.288842,0.292907,0.297049,0.301271,0.305555,0.309902,0.314312,0.318783,0.323316,0.327910,0.332564,0.337279,0.342053,0.346886,0.351779,0.356729,0.361737,0.366803,0.371926,0.377105,0.382340,0.387630,0.392975,0.398374,0.403827,0.409333,0.414892,0.420503,0.426165,0.431878,0.437642,0.443454,0.449316,0.455225,0.461182,0.467185,0.473235,0.479329,0.485467,0.491648,0.497871,0.504135,0.510440,0.516783,0.523164,0.529582,0.536034,0.542520,0.549038,0.555587,0.562164,0.568769,0.575398,0.582049,0.588721,0.595411,0.602116,0.608832,0.615558,0.622289,0.629022,0.635753,0.642476,0.649188,0.655883,0.662554,0.669196,0.675802,0.682364,0.688873,0.695321,0.701696,0.707989,0.714187,0.720277,0.726244,0.732074,0.737750,0.743254,0.748569,0.753676,0.758556,0.763190,0.767563,0.771661,0.775473,0.778996,0.782233,0.785198,0.787915,0.790420,0.792762,0.795001,0.797205
