0.928177,0.880566,0.833542,0.787646,0.743346,0.701009,0.660899,0.623176,0.587912,0.555107,0.524703,0.496606,0.470694,0.446831,0.424877,0.404689,0.386129,0.369067,0.353378,0.338951,0.325678,0.313466,0.302225,0.291878,0.282353,0.273584,0.265513,0.258087,0.251258,0.244983,0.239222,0.233940,0.229104,0.224685,0.220657,0.216995,0.213677,0.210683,0.207994,0.205594,0.203466,0.201598,0.199975,0.198586,0.197419,0.196465,0.195713,0.195156,0.194785,0.194592,0.194571,0.194714,0.195017,0.195473,0.196076,0.196824,0.197709,0.198729,0.199879,0.201156,0.202555,0.204074,0.205709,0.207458,0.209318,0.211286,0.213359,0.215535,0.217813,0.220189,0.222663,0.225231,0.227893,0.230646,0.233489,0.236420,0.239439,0.242542,0.245730,0.249001,0.252354,0.255787,0.259299,0.262889,0.266557,0.270301,0.274120,0.278014,0.281981,0.286020,0.290131,0.294313,0.298565,0.302887,0.307277,0.311735,0.316261,0.320853,0.325510,0.330233,0.335021,0.339872,0.344786,0.349764,0.354803,0.359904,0.365065,0.370287,0.375569,0.380909,0.386308,0.391765,0.397279,0.402850,0.408477,0.414159,0.419896,0.425687,0.431532,0.437429,0.443379,0.449380,0.455432,0.461534,0.467685,0.473884,0.480131,0.486424,0.492763,0.499147,0.505574,0.512044,0.518556,0.525108,0.531698,0.538326,0.544991,0.551690,0.558422,0.565185,0.571977,0.578797,0.585641,0.592508,0.599394,0.606298,0.613216,0.620144,0.627079,0.634017,0.640954,0.647884,0.654803,0.661704,0.668582,0.675429,0.682237,0.688997,0.695702,0.702338,0.708896,0.715363,0.721724,0.727963,0.734065,0.740010,0.745779,0.751351,0.756704,0.761814,0.766659,0.771217,0.775468,0.779397,0.782994,0.786259,0.789202,0.791849,0.794240,0.796432,0.798500,0.800529
0.933702,0.881943,0.830928,0.781340,0.733746,0.688575,0.646108,0.606495,0.569773,0.535893,0.504746,0.476182,0.450032,0.426115,0.404251,0.384266,0.365994,0.349283,0.333992,0.319993,0.307170,0.295419,0.284646,0.274765,0.265703,0.257390,0.249766,0.242777,0.236374,0.230511,0.225151,0.220257,0.215796,0.211740,0.208062,0.204738,0.201747,0.199068,0.196684,0.194578,0.192735,0.191141,0.189783,0.188650,0.187732,0.187018,0.186499,0.186167,0.186014,0.186033,0.186217,0.186560,0.187056,0.187700,0.188487,0.189413,0.190472,0.191661,0.192976,0.194413,0.195970,0.197642,0.199427,0.201323,0.203326,0.205434,0.207645,0.209956,0.212366,0.214872,0.217473,0.220167,0.222951,0.225826,0.228788,0.231837,0.234971,0.238189,0.241490,0.244872,0.248334,0.251875,0.255495,0.259191,0.262964,0.266812,0.270734,0.274730,0.278798,0.282938,0.287149,0.291431,0.295781,0.300201,0.304689,0.309244,0.313866,0.318554,0.323308,0.328127,0.333009,0.337956,0.342966,0.348038,0.353173,0.358368,0.363625,0.368942,0.374319,0.379755,0.385249,0.390802,0.396412,0.402079,0.407803,0.413582,0.419417,0.425306,0.431249,0.437246,0.443295,0.449397,0.455549,0.461753,0.468006,0.474309,0.480660,0.487059,0.493504,0.499995,0.506530,0.513110,0.519732,0.526395,0.533099,0.539842,0.546623,0.553439,0.560290,0.567174,0.574089,0.581033,0.588003,0.594998,0.602015,0.609051,0.616104,0.623169,0.630243,0.637323,0.644404,0.651481,0.658548,0.665601,0.672633,0.679636,0.686602,0.693523,0.700389,0.707189,0.713911,0.720541,0.727064,0.733463,0.739720,0.745813,0.751721,0.757419,0.762880,0.768077,0.772980,0.777561,0.781791,0.785647,0.789112,0.792176,0.794845,0.797141,0.799110,0.800818,0.802355,0.803827
0.939227,0.882574,0.826889,0.773040,0.721725,0.673436,0.628465,0.586924,0.548792,0.513947,0.482206,0.453348,0.427140,0.403349,0.381749,0.362131,0.344301,0.328082,0.313316,0.299862,0.287594,0.276398,0.266176,0.256838,0.248307,0.240511,0.233389,0.226886,0.220952,0.215543,0.210619,0.206145,0.202089,0.198422,0.195118,0.192155,0.189510,0.187165,0.185102,0.183305,0.181760,0.180453,0.179373,0.178508,0.177847,0.177383,0.177105,0.177006,0.177079,0.177316,0.177712,0.178260,0.178956,0.179794,0.180769,0.181877,0.183114,0.184476,0.185960,0.187562,0.189278,0.191107,0.193045,0.195090,0.197239,0.199490,0.201841,0.204289,0.206834,0.209472,0.212202,0.215023,0.217932,0.220930,0.224013,0.227181,0.230432,0.233766,0.237180,0.240674,0.244248,0.247899,0.251627,0.255431,0.259310,0.263263,0.267289,0.271388,0.275558,0.279800,0.284112,0.288493,0.292943,0.297462,0.302048,0.306701,0.311421,0.316206,0.321056,0.325972,0.330951,0.335993,0.341099,0.346267,0.351497,0.356789,0.362141,0.367554,0.373027,0.378559,0.384150,0.389799,0.395506,0.401270,0.407091,0.412968,0.418901,0.424889,0.430932,0.437029,0.443178,0.449381,0.455636,0.461942,0.468299,0.474706,0.481162,0.487667,0.494219,0.500818,0.507463,0.514153,0.520887,0.527664,0.534483,0.541342,0.548240,0.555176,0.562148,0.569155,0.576194,0.583265,0.590364,0.597490,0.604640,0.611812,0.619002,0.626208,0.633426,0.640651,0.647881,0.655110,0.662333,0.669544,0.676737,0.683904,0.691038,0.698129,0.705168,0.712144,0.719043,0.725852,0.732554,0.739131,0.745563,0.751828,0.757900,0.763750,0.769348,0.774661,0.779651,0.784282,0.788515,0.792317,0.795657,0.798515,0.800887,0.802790,0.804270,0.805404,0.806303,0.807102
0.944751,0.882239,0.821015,0.762208,0.706678,0.654982,0.607390,0.563946,0.524526,0.488901,0.456784,0.427865,0.401833,0.378393,0.357269,0.338212,0.320998,0.305430,0.291332,0.278550,0.266948,0.256408,0.246826,0.238109,0.230179,0.222962,0.216398,0.210431,0.205010,0.200094,0.195642,0.191620,0.187997,0.184746,0.181840,0.179258,0.176980,0.174986,0.173260,0.171787,0.170554,0.169547,0.168755,0.168167,0.167774,0.167568,0.167539,0.167681,0.167987,0.168449,0.169063,0.169822,0.170722,0.171758,0.172926,0.174221,0.175640,0.177179,0.178835,0.180604,0.182485,0.184473,0.186567,0.188763,0.191061,0.193457,0.195950,0.198538,0.201219,0.203990,0.206852,0.209801,0.212838,0.215959,0.219165,0.222453,0.225823,0.229274,0.232803,0.236411,0.240097,0.243859,0.247696,0.251608,0.255594,0.259654,0.263785,0.267988,0.272262,0.276606,0.281019,0.285502,0.290052,0.294670,0.299356,0.304107,0.308925,0.313808,0.318756,0.323769,0.328845,0.333984,0.339187,0.344451,0.349778,0.355166,0.360615,0.366124,0.371693,0.377322,0.383010,0.388756,0.394561,0.400423,0.406342,0.412318,0.418350,0.424437,0.430580,0.436777,0.443028,0.449333,0.455690,0.462100,0.468561,0.475073,0.481636,0.488247,0.494908,0.501617,0.508372,0.515174,0.522021,0.528913,0.535847,0.542824,0.549841,0.556898,0.563993,0.571124,0.578291,0.585490,0.592721,0.599980,0.607266,0.614577,0.621908,0.629258,0.636623,0.644000,0.651383,0.658770,0.666153,0.673529,0.680890,0.688230,0.695541,0.702813,0.710036,0.717200,0.724291,0.731295,0.738194,0.744970,0.751601,0.758062,0.764326,0.770360,0.776129,0.781593,0.786708,0.791427,0.795699,0.799476,0.802711,0.805367,0.807425,0.808890,0.809804,0.810255,0.810378,0.810351
0.950276,0.880616,0.812724,0.748098,0.687799,0.632423,0.582170,0.536945,0.496466,0.460347,0.428165,0.399496,0.373937,0.351122,0.330723,0.312451,0.296053,0.281311,0.268035,0.256059,0.245243,0.235463,0.226613,0.218599,0.211340,0.204766,0.198815,0.193432,0.188569,0.184184,0.180239,0.176701,0.173540,0.170729,0.168244,0.166065,0.164171,0.162545,0.161172,0.160037,0.159127,0.158432,0.157939,0.157639,0.157523,0.157583,0.157811,0.158201,0.158745,0.159439,0.160276,0.161252,0.162361,0.163600,0.164965,0.166451,0.168055,0.169775,0.171606,0.173546,0.175593,0.177743,0.179995,0.182346,0.184795,0.187338,0.189976,0.192704,0.195523,0.198431,0.201425,0.204505,0.207669,0.210917,0.214246,0.217656,0.221146,0.224715,0.228361,0.232084,0.235883,0.239756,0.243705,0.247726,0.251820,0.255986,0.260223,0.264531,0.268909,0.273356,0.277872,0.282456,0.287108,0.291827,0.296612,0.301463,0.306380,0.311361,0.316408,0.321518,0.326692,0.331929,0.337228,0.342590,0.348014,0.353499,0.359045,0.364651,0.370318,0.376044,0.381829,0.387673,0.393576,0.399536,0.405554,0.411629,0.417761,0.423949,0.430192,0.436491,0.442844,0.449251,0.455712,0.462226,0.468792,0.475411,0.482080,0.488800,0.495570,0.502389,0.509256,0.516171,0.523132,0.530139,0.537191,0.544287,0.551425,0.558604,0.565824,0.573082,0.580377,0.587707,0.595071,0.602466,0.609891,0.617343,0.624820,0.632318,0.639834,0.647365,0.654907,0.662456,0.670006,0.677553,0.685090,0.692611,0.700107,0.707570,0.714989,0.722355,0.729652,0.736868,0.743983,0.750980,0.757834,0.764520,0.771008,0.777262,0.783242,0.788901,0.794189,0.799045,0.803406,0.807204,0.810372,0.812847,0.814584,0.815568,0.815829,0.815461,0.814632,0.813576
0.955801,0.877223,0.801168,0.729662,0.663996,0.604743,0.551923,0.505200,0.464045,0.427858,0.396036,0.368018,0.343299,0.321438,0.302053,0.284818,0.269456,0.255730,0.243439,0.232413,0.222506,0.213593,0.205567,0.198336,0.191820,0.185951,0.180667,0.175918,0.171655,0.167840,0.164435,0.161411,0.158738,0.156391,0.154349,0.152591,0.151099,0.149857,0.148851,0.148067,0.147494,0.147120,0.146937,0.146933,0.147103,0.147437,0.147929,0.148573,0.149363,0.150293,0.151359,0.152556,0.153879,0.155326,0.156891,0.158572,0.160365,0.162268,0.164277,0.166391,0.168607,0.170922,0.173334,0.175842,0.178444,0.181137,0.183920,0.186792,0.189751,0.192795,0.195924,0.199136,0.202430,0.205805,0.209259,0.212792,0.216403,0.220091,0.223855,0.227693,0.231607,0.235593,0.239653,0.243784,0.247987,0.252261,0.256606,0.261019,0.265502,0.270053,0.274672,0.279359,0.284112,0.288932,0.293818,0.298769,0.303785,0.308866,0.314011,0.319220,0.324492,0.329827,0.335224,0.340684,0.346205,0.351788,0.357431,0.363135,0.368900,0.374724,0.380608,0.386550,0.392551,0.398611,0.404728,0.410903,0.417135,0.423424,0.429769,0.436169,0.442625,0.449136,0.455701,0.462320,0.468992,0.475717,0.482494,0.489323,0.496203,0.503133,0.510113,0.517142,0.524219,0.531343,0.538513,0.545729,0.552989,0.560293,0.567638,0.575024,0.582450,0.589913,0.597413,0.604947,0.612513,0.620109,0.627733,0.635382,0.643053,0.650743,0.658448,0.666165,0.673887,0.681612,0.689331,0.697040,0.704731,0.712395,0.720022,0.727602,0.735122,0.742566,0.749918,0.757158,0.764262,0.771204,0.777950,0.784464,0.790701,0.796609,0.802128,0.807186,0.811704,0.815591,0.818753,0.821092,0.822525,0.822998,0.822512,0.821158,0.819140,0.816776
0.961326,0.871309,0.785062,0.705386,0.633781,0.570630,0.515581,0.467888,0.426660,0.391005,0.360105,0.333243,0.309806,0.289280,0.271235,0.255316,0.241225,0.228715,0.217582,0.207651,0.198778,0.190839,0.183730,0.177362,0.171659,0.166554,0.161991,0.157920,0.154299,0.151089,0.148257,0.145774,0.143614,0.141755,0.140175,0.138856,0.137783,0.136940,0.136314,0.135894,0.135668,0.135626,0.135761,0.136063,0.136525,0.137140,0.137903,0.138807,0.139848,0.141020,0.142320,0.143742,0.145283,0.146940,0.148710,0.150589,0.152574,0.154664,0.156854,0.159144,0.161531,0.164013,0.166589,0.169255,0.172011,0.174856,0.177787,0.180803,0.183904,0.187087,0.190352,0.193697,0.197122,0.200625,0.204205,0.207863,0.211596,0.215404,0.219286,0.223242,0.227270,0.231370,0.235542,0.239785,0.244098,0.248480,0.252932,0.257452,0.262041,0.266696,0.271419,0.276209,0.281065,0.285986,0.290973,0.296025,0.301142,0.306322,0.311567,0.316874,0.322245,0.327679,0.333175,0.338733,0.344352,0.350033,0.355775,0.361577,0.367440,0.373363,0.379345,0.385387,0.391487,0.397646,0.403864,0.410139,0.416472,0.422862,0.429309,0.435812,0.442371,0.448986,0.455655,0.462380,0.469159,0.475992,0.482878,0.489816,0.496807,0.503849,0.510943,0.518086,0.525280,0.532522,0.539812,0.547149,0.554533,0.561961,0.569434,0.576950,0.584508,0.592106,0.599743,0.607418,0.615127,0.622871,0.630645,0.638448,0.646278,0.654130,0.662003,0.669891,0.677792,0.685699,0.693609,0.701514,0.709407,0.717282,0.725128,0.732936,0.740692,0.748383,0.755991,0.763498,0.770879,0.778108,0.785152,0.791970,0.798517,0.804734,0.810554,0.815895,0.820659,0.824732,0.827984,0.830272,0.831455,0.831415,0.830093,0.827549,0.824021,0.819951
0.966851,0.861625,0.762386,0.673040,0.595111,0.528417,0.471884,0.424112,0.383701,0.349398,0.320138,0.295044,0.273404,0.254642,0.238295,0.223987,0.211414,0.200328,0.190525,0.181835,0.174118,0.167258,0.161156,0.155727,0.150902,0.146619,0.142826,0.139478,0.136536,0.133964,0.131734,0.129819,0.128196,0.126844,0.125745,0.124883,0.124243,0.123812,0.123579,0.123533,0.123664,0.123963,0.124424,0.125039,0.125800,0.126704,0.127743,0.128913,0.130209,0.131628,0.133165,0.134817,0.136580,0.138452,0.140429,0.142509,0.144689,0.146967,0.149342,0.151810,0.154371,0.157022,0.159762,0.162589,0.165502,0.168499,0.171579,0.174742,0.177985,0.181308,0.184710,0.188190,0.191747,0.195379,0.199087,0.202870,0.206726,0.210655,0.214657,0.218730,0.222874,0.227090,0.231375,0.235729,0.240152,0.244644,0.249204,0.253832,0.258526,0.263287,0.268115,0.273008,0.277967,0.282991,0.288080,0.293233,0.298450,0.303731,0.309075,0.314482,0.319953,0.325485,0.331080,0.336737,0.342455,0.348234,0.354075,0.359976,0.365938,0.371959,0.378041,0.384182,0.390382,0.396642,0.402960,0.409336,0.415770,0.422262,0.428811,0.435418,0.442081,0.448800,0.455575,0.462406,0.469293,0.476233,0.483229,0.490278,0.497380,0.504535,0.511743,0.519003,0.526313,0.533674,0.541085,0.548545,0.556053,0.563608,0.571210,0.578857,0.586549,0.594283,0.602060,0.609877,0.617732,0.625624,0.633552,0.641512,0.649503,0.657522,0.665565,0.673631,0.681714,0.689810,0.697915,0.706023,0.714129,0.722223,0.730299,0.738346,0.746354,0.754308,0.762192,0.769989,0.777676,0.785226,0.792606,0.799776,0.806689,0.813284,0.819488,0.825209,0.830333,0.834722,0.838206,0.840586,0.841638,0.841141,0.838923,0.834954,0.829474,0.823101
0.972376,0.845955,0.729815,0.629279,0.545205,0.476046,0.419427,0.372975,0.334637,0.302750,0.276007,0.253393,0.234125,0.217592,0.203317,0.190926,0.180120,0.170662,0.162357,0.155048,0.148606,0.142923,0.137911,0.133494,0.129608,0.126199,0.123221,0.120635,0.118406,0.116503,0.114901,0.113578,0.112512,0.111686,0.111084,0.110693,0.110500,0.110493,0.110663,0.111000,0.111497,0.112146,0.112941,0.113875,0.114942,0.116139,0.117459,0.118900,0.120457,0.122126,0.123904,0.125789,0.127777,0.129866,0.132053,0.134337,0.136715,0.139184,0.141745,0.144394,0.147130,0.149952,0.152858,0.155847,0.158918,0.162069,0.165301,0.168611,0.171998,0.175462,0.179002,0.182618,0.186307,0.190071,0.193907,0.197815,0.201796,0.205847,0.209969,0.214160,0.218422,0.222752,0.227151,0.231618,0.236152,0.240754,0.245423,0.250158,0.254960,0.259827,0.264759,0.269757,0.274819,0.279946,0.285137,0.290392,0.295710,0.301092,0.306536,0.312044,0.317614,0.323246,0.328940,0.334696,0.340514,0.346392,0.352332,0.358332,0.364393,0.370515,0.376696,0.382937,0.389237,0.395597,0.402016,0.408494,0.415030,0.421624,0.428276,0.434987,0.441754,0.448579,0.455460,0.462398,0.469392,0.476441,0.483547,0.490707,0.497921,0.505190,0.512513,0.519889,0.527318,0.534799,0.542331,0.549914,0.557548,0.565231,0.572963,0.580743,0.588569,0.596442,0.604359,0.612320,0.620323,0.628367,0.636450,0.644570,0.652725,0.660913,0.669131,0.677377,0.685647,0.693937,0.702244,0.710562,0.718885,0.727209,0.735524,0.743823,0.752095,0.760328,0.768508,0.776618,0.784637,0.792540,0.800296,0.807867,0.815206,0.822253,0.828932,0.835146,0.840771,0.845645,0.849561,0.852255,0.853399,0.852618,0.849533,0.843899,0.835849,0.826226
0.977901,0.820004,0.681642,0.569057,0.480386,0.411133,0.356804,0.313726,0.279123,0.250959,0.227747,0.208400,0.192113,0.178285,0.166458,0.156282,0.147482,0.139844,0.133195,0.127397,0.122337,0.117922,0.114075,0.110732,0.107840,0.105352,0.103230,0.101440,0.099954,0.098746,0.097796,0.097083,0.096593,0.096309,0.096219,0.096311,0.096575,0.097003,0.097585,0.098315,0.099185,0.100191,0.101325,0.102584,0.103963,0.105457,0.107064,0.108779,0.110599,0.112523,0.114546,0.116666,0.118882,0.121191,0.123591,0.126080,0.128658,0.131321,0.134069,0.136900,0.139813,0.142807,0.145881,0.149034,0.152264,0.155571,0.158954,0.162413,0.165945,0.169552,0.173231,0.176983,0.180807,0.184701,0.188666,0.192702,0.196807,0.200981,0.205223,0.209534,0.213913,0.218359,0.222873,0.227453,0.232099,0.236812,0.241590,0.246433,0.251342,0.256315,0.261353,0.266456,0.271622,0.276852,0.282146,0.287503,0.292923,0.298406,0.303951,0.309559,0.315230,0.320962,0.326756,0.332611,0.338528,0.344507,0.350546,0.356646,0.362806,0.369028,0.375309,0.381650,0.388051,0.394512,0.401032,0.407612,0.414250,0.420948,0.427703,0.434518,0.441390,0.448320,0.455308,0.462353,0.469456,0.476615,0.483830,0.491102,0.498430,0.505813,0.513251,0.520744,0.528292,0.535893,0.543548,0.551256,0.559016,0.566828,0.574691,0.582604,0.590567,0.598579,0.606639,0.614745,0.622897,0.631094,0.639335,0.647616,0.655938,0.664298,0.672694,0.681124,0.689585,0.698073,0.706586,0.715119,0.723669,0.732228,0.740792,0.749352,0.757901,0.766428,0.774921,0.783364,0.791740,0.800027,0.808198,0.816217,0.824042,0.831617,0.838869,0.845702,0.851988,0.857556,0.862168,0.865501,0.867115,0.866426,0.862722,0.855288,0.843827,0.829326
0.983425,0.774519,0.607690,0.484923,0.396149,0.331299,0.282930,0.246001,0.217173,0.194217,0.175625,0.160348,0.147645,0.136978,0.127951,0.120263,0.113686,0.108040,0.103187,0.099012,0.095426,0.092355,0.089738,0.087524,0.085671,0.084143,0.082910,0.081945,0.081227,0.080737,0.080457,0.080373,0.080472,0.080743,0.081176,0.081763,0.082494,0.083365,0.084367,0.085495,0.086745,0.088112,0.089592,0.091180,0.092875,0.094671,0.096567,0.098560,0.100648,0.102828,0.105098,0.107457,0.109903,0.112434,0.115048,0.117745,0.120524,0.123382,0.126319,0.129334,0.132425,0.135593,0.138836,0.142153,0.145544,0.149008,0.152544,0.156152,0.159831,0.163580,0.167399,0.171288,0.175247,0.179273,0.183368,0.187531,0.191761,0.196059,0.200423,0.204854,0.209351,0.213913,0.218542,0.223235,0.227994,0.232817,0.237705,0.242657,0.247674,0.252754,0.257898,0.263106,0.268376,0.273710,0.279107,0.284567,0.290089,0.295673,0.301320,0.307029,0.312800,0.318632,0.324526,0.330482,0.336499,0.342577,0.348716,0.354916,0.361177,0.367498,0.373880,0.380322,0.386824,0.393387,0.400009,0.406690,0.413431,0.420232,0.427092,0.434010,0.440988,0.448024,0.455119,0.462272,0.469483,0.476752,0.484079,0.491463,0.498904,0.506402,0.513956,0.521567,0.529234,0.536957,0.544735,0.552567,0.560455,0.568396,0.576391,0.584439,0.592539,0.600691,0.608894,0.617148,0.625451,0.633803,0.642202,0.650647,0.659138,0.667672,0.676248,0.684865,0.693520,0.702210,0.710934,0.719687,0.728467,0.737269,0.746089,0.754920,0.763756,0.772589,0.781409,0.790204,0.798960,0.807659,0.816278,0.824790,0.833157,0.841332,0.849252,0.856832,0.863953,0.870449,0.876082,0.880496,0.883162,0.883280,0.879670,0.870734,0.854873,0.832401
0.988950,0.686957,0.489678,0.366795,0.287989,0.234985,0.197617,0.170179,0.149351,0.133114,0.120188,0.109724,0.101142,0.094035,0.088107,0.083137,0.078960,0.075448,0.072501,0.070042,0.068005,0.066339,0.065002,0.063959,0.063181,0.062644,0.062325,0.062209,0.062279,0.062522,0.062927,0.063484,0.064185,0.065021,0.065987,0.067075,0.068281,0.069600,0.071028,0.072561,0.074195,0.075928,0.077757,0.079679,0.081691,0.083793,0.085981,0.088255,0.090611,0.093050,0.095570,0.098169,0.100847,0.103601,0.106432,0.109338,0.112319,0.115374,0.118501,0.121701,0.124972,0.128314,0.131727,0.135210,0.138762,0.142383,0.146073,0.149831,0.153656,0.157550,0.161510,0.165537,0.169630,0.173789,0.178015,0.182305,0.186662,0.191083,0.195569,0.200120,0.204735,0.209415,0.214159,0.218966,0.223838,0.228772,0.233771,0.238832,0.243957,0.249144,0.254394,0.259707,0.265083,0.270521,0.276021,0.281584,0.287208,0.292895,0.298643,0.304453,0.310325,0.316258,0.322253,0.328309,0.334426,0.340604,0.346844,0.353144,0.359505,0.365927,0.372410,0.378953,0.385556,0.392220,0.398944,0.405728,0.412572,0.419476,0.426440,0.433464,0.440547,0.447690,0.454892,0.462153,0.469473,0.476853,0.484291,0.491787,0.499342,0.506955,0.514627,0.522356,0.530143,0.537987,0.545889,0.553847,0.561862,0.569934,0.578061,0.586244,0.594483,0.602776,0.611124,0.619525,0.627980,0.636487,0.645047,0.653657,0.662318,0.671029,0.679787,0.688593,0.697444,0.706339,0.715277,0.724254,0.733269,0.742319,0.751400,0.760509,0.769641,0.778790,0.787949,0.797110,0.806264,0.815397,0.824494,0.833534,0.842491,0.851330,0.860005,0.868449,0.876571,0.884236,0.891242,0.897268,0.901786,0.903892,0.901974,0.893133,0.872561,0.835450
0.994475,0.494683,0.297268,0.204591,0.154026,0.123037,0.102375,0.087746,0.076938,0.068703,0.062290,0.057218,0.053168,0.049916,0.047306,0.045220,0.043571,0.042293,0.041333,0.040651,0.040215,0.039997,0.039975,0.040133,0.040455,0.040929,0.041544,0.042290,0.043161,0.044150,0.045250,0.046458,0.047767,0.049176,0.050679,0.052275,0.053961,0.055733,0.057591,0.059531,0.061554,0.063655,0.065836,0.068093,0.070427,0.072835,0.075318,0.077873,0.080501,0.083201,0.085971,0.088812,0.091722,0.094702,0.097750,0.100866,0.104050,0.107302,0.110620,0.114006,0.117457,0.120975,0.124558,0.128207,0.131921,0.135701,0.139545,0.143453,0.147426,0.151464,0.155565,0.159730,0.163959,0.168252,0.172608,0.177027,0.181510,0.186055,0.190664,0.195335,0.200069,0.204866,0.209726,0.214648,0.219632,0.224678,0.229787,0.234958,0.240191,0.245486,0.250843,0.256262,0.261743,0.267285,0.272889,0.278555,0.284282,0.290071,0.295921,0.301832,0.307805,0.313839,0.319935,0.326091,0.332309,0.338588,0.344928,0.351329,0.357790,0.364313,0.370897,0.377541,0.384246,0.391012,0.397838,0.404725,0.411673,0.418681,0.425749,0.432878,0.440067,0.447317,0.454626,0.461996,0.469426,0.476915,0.484465,0.492074,0.499744,0.507472,0.515261,0.523109,0.531016,0.538982,0.547008,0.555092,0.563236,0.571438,0.579699,0.588018,0.596395,0.604830,0.613323,0.621873,0.630480,0.639144,0.647865,0.656642,0.665474,0.674362,0.683304,0.692300,0.701350,0.710452,0.719605,0.728809,0.738063,0.747364,0.756711,0.766102,0.775535,0.785007,0.794514,0.804052,0.813616,0.823200,0.832794,0.842390,0.851972,0.861522,0.871015,0.880416,0.889674,0.898712,0.907412,0.915576,0.922851,0.928559,0.931231,0.927294,0.906820,0.838473
